2875954	55030	EG,OD
3027770	127687	EG,OD
2988765	643240	EG,OD
2870050	55203	EG,OD
3015447	319145	EG,OD
2984926	644325	EG,OD
3008620	544563	EG,OD
2869163	400555	EG,OD
3028793	5919	EG,OD
2874778	92181	EG,OD
2991305	642688	EG,OD
2994425	641959	EG,OD
2892475	284356	EG,OD
2975810	648672	EG,OD
2870697	1353	EG,OD
2976370	648044	EG,OD
2860923	64087	EG,OD
3008369	544600	EG,OD
2948450	651393	EG,OD
2974313	649106	EG,OD
2949670	650417	EG,OD
2869673	4497	EG,OD
3027838	6506	EG,OD
2937159	337980	EG,OD
2860164	2926	EG,OD
2944292	7939	EG,OD
2962469	391711	EG,OD
2979340	646781	EG,OD
2973712	649771	EG,OD
2878751	4287	EG,OD
2974272	649151	EG,OD
3007901	387579	EG,OD
2863092	28892	EG,OD
2866345	129285	EG,OD
2866344	1643	EG,OD
2873019	5891	EG,OD
3024940	285525	EG,OD
2885118	8809	EG,OD
2993448	26220	EG,OD
2985140	28632	EG,OD
2877925	7380	EG,OD
2859011	3594	EG,OD
2949204	650953	EG,OD
2975718	648772	EG,OD
2865524	84692	EG,OD
2876792	92979	EG,OD
2991956	642440	EG,OD
2878732	441668	EG,OD
2991423	642613	EG,OD
3026741	23467	EG,OD
2982629	93956	EG,OD
2948358	651487	EG,OD
2975677	359745	EG,OD
2864841	602	EG,OD
3027398	7570	EG,OD
2949163	650997	EG,OD
2944539	7344	EG,OD
2859954	153733	EG,OD
2865370	11092	EG,OD
2944732	6551	EG,OD
2872110	441932	EG,OD
2865315	6505	EG,OD
3024906	341568	EG,OD
2973579	649921	EG,OD
2862934	3544	EG,OD
3024195	441245	EG,OD
2865873	131616	EG,OD
2875763	283710	EG,OD
2992793	642133	EG,OD
2872404	1727	EG,OD
3025816	51406	EG,OD
2878002	50839	EG,OD
2977401	647835	EG,OD
2943804	369008	EG,OD
2862687	80215	EG,OD
2985411	28468	EG,OD
2916818	246725	EG,OD
2858451	25962	EG,OD
2978002	647160	EG,OD
2964685	390413	EG,OD
2859842	1029	EG,OD
2864432	339834	EG,OD
2917419	403248	EG,OD
2860472	2131	EG,OD
3026586	84219	EG,OD
2946773	54825	EG,OD
3029354	128637	EG,OD
2872060	7364	EG,OD
2869420	284486	EG,OD
2962587	391581	EG,OD
2979150	23594	EG,OD
2876593	574431	EG,OD
2948517	651319	EG,OD
2874468	10400	EG,OD
2865444	8721	EG,OD
2975836	648643	EG,OD
2861981	197342	EG,OD
2977309	647938	EG,OD
2976396	648012	EG,OD
3028340	84678	EG,OD
2948476	651364	EG,OD
2949737	650341	EG,OD
2944907	497660	EG,OD
3015533	56663	EG,OD
2956657	133790	EG,OD
2975795	648688	EG,OD
2977268	647984	EG,OD
2979366	646753	EG,OD
3027327	8228	EG,OD
2974339	649079	EG,OD
2974298	649122	EG,OD
3026399	6430	EG,OD
2949696	650392	EG,OD
2871052	9677	EG,OD
3026135	29886	EG,OD
2999469	23662	EG,OD
2875016	55198	EG,OD
2870495	85315	EG,OD
2978120	647030	EG,OD
3029211	389400	EG,OD
2875894	54474	EG,OD
3023873	8774	EG,OD
2977934	647228	EG,OD
3029859	57761	EG,OD
2867916	401027	EG,OD
3027091	441178	EG,OD
3028905	23004	EG,OD
3024445	220988	EG,OD
2888288	58490	EG,OD
2949189	650969	EG,OD
2977893	647271	EG,OD
2874032	55150	EG,OD
2979991	646033	EG,OD
2878533	50801	EG,OD
1960692	903314	EG,OD
2977427	647806	EG,OD
2978028	647130	EG,OD
2949855	650212	EG,OD
2945553	653926	EG,OD
2875963	23563	EG,OD
2979525	646570	EG,OD
2979484	646612	EG,OD
2910376	342931	EG,OD
2985671	28337	EG,OD
2869793	9130	EG,OD
3021240	285987	EG,OD
2870705	29081	EG,OD
2865077	221409	EG,OD
2874090	10272	EG,OD
2948744	2816	EG,OD
2871826	414308	EG,OD
2947000	652583	EG,OD
2872724	81566	EG,OD
2948997	2417	EG,OD
3027619	155061	EG,OD
2988002	643564	EG,OD
2877695	166379	EG,OD
2870437	23217	EG,OD
2992057	26841	EG,OD
2875876	162494	EG,OD
2873385	669	EG,OD
2955172	267014	EG,OD
2877683	388272	EG,OD
2950071	650043	EG,OD
2869606	10659	EG,OD
2863178	54212	EG,OD
3028810	28598	EG,OD
2870901	4990	EG,OD
2978146	647003	EG,OD
2865907	29951	EG,OD
2862318	28724	EG,OD
2866919	56935	EG,OD
2945712	653750	EG,OD
2946313	653094	EG,OD
2946272	653112	EG,OD
2961070	392555	EG,OD
1254643	4171	EG,OD
2871789	143379	EG,OD
3025978	3113	EG,OD
2896243	151534	EG,OD
3025762	145567	EG,OD
2985000	644289	EG,OD
2987242	643819	EG,OD
2872901	401491	EG,OD
2989740	27002	EG,OD
3028284	56948	EG,OD
2897654	440034	EG,OD
3022810	442453	EG,OD
2946932	652648	EG,OD
2859836	64518	EG,OD
2984240	644651	EG,OD
2870601	153	EG,OD
2873344	9786	EG,OD
2913187	408220	EG,OD
2946891	652687	EG,OD
2945579	653896	EG,OD
3024230	374659	EG,OD
2973600	649899	EG,OD
2864780	153364	EG,OD
2877332	5763	EG,OD
2870237	64130	EG,OD
3026593	130888	EG,OD
2879276	132949	EG,OD
3023437	442172	EG,OD
2876427	63894	EG,OD
2863552	130814	EG,OD
2896894	440331	EG,OD
2947026	652557	EG,OD
2982024	645471	EG,OD
2896361	283278	EG,OD
2862511	2298	EG,OD
3027764	26047	EG,OD
2860082	22809	EG,OD
2968906	147199	EG,OD
3027486	114823	EG,OD
3015863	54089	EG,OD
2981305	645864	EG,OD
2873200	255022	EG,OD
3021799	442884	EG,OD
2988771	643232	EG,OD
2875877	9737	EG,OD
2944178	8090	EG,OD
2862730	23552	EG,OD
2966537	2307	EG,OD
2876054	51031	EG,OD
3015453	319138	EG,OD
2946799	652776	EG,OD
2984932	644319	EG,OD
2950097	650015	EG,OD
2871027	65982	EG,OD
2865233	2585	EG,OD
2981264	645889	EG,OD
2994431	641953	EG,OD
2875492	64066	EG,OD
3028255	253018	EG,OD
2946339	653060	EG,OD
3005491	388526	EG,OD
2876151	196074	EG,OD
2961096	392520	EG,OD
3025035	10053	EG,OD
2876241	149643	EG,OD
2891803	441870	EG,OD
2877631	8192	EG,OD
2962475	391703	EG,OD
2868782	84417	EG,OD
2985026	644261	EG,OD
2870343	57026	EG,OD
2948405	651433	EG,OD
2915978	404770	EG,OD
2947144	652439	EG,OD
2863778	23370	EG,OD
3022836	442406	EG,OD
2887074	64180	EG,OD
2949210	650946	EG,OD
2946958	652622	EG,OD
2894923	283788	EG,OD
2991962	642439	EG,OD
2876938	54861	EG,OD
2984266	644639	EG,OD
2871726	10107	EG,OD
2948364	651480	EG,OD
2876939	83448	EG,OD
2975683	359739	EG,OD
2873960	85289	EG,OD
2863338	401288	EG,OD
2944823	6140	EG,OD
2860310	2287	EG,OD
3024286	3225	EG,OD
3027623	10887	EG,OD
2973626	649866	EG,OD
2862779	5685	EG,OD
2973585	649914	EG,OD
2984799	644396	EG,OD
2890813	23271	EG,OD
2859468	387849	EG,OD
2935258	339316	EG,OD
2902316	348567	EG,OD
3028661	219621	EG,OD
2875999	113540	EG,OD
2878582	79088	EG,OD
2858784	7051	EG,OD
3007774	387654	EG,OD
2964732	390364	EG,OD
2964691	390407	EG,OD
2962634	391530	EG,OD
2864871	353500	EG,OD
2873441	3663	EG,OD
2985264	28572	EG,OD
2893959	152024	EG,OD
3015479	319102	EG,OD
2895709	440731	EG,OD
3004845	414198	EG,OD
2983706	644941	EG,OD
2948523	651313	EG,OD
2917384	403297	EG,OD
2992748	642179	EG,OD
2864903	84456	EG,OD
3026034	8337	EG,OD
2914224	340090	EG,OD
2975842	648637	EG,OD
2873214	26582	EG,OD
2977315	647932	EG,OD
3025964	55600	EG,OD
2870655	6372	EG,OD
3009939	386748	EG,OD
2859029	9180	EG,OD
2948482	651358	EG,OD
2869544	1756	EG,OD
2858378	441259	EG,OD
2944913	497634	EG,OD
3027843	259197	EG,OD
2866256	3632	EG,OD
2868205	27309	EG,OD
2977274	647977	EG,OD
2985567	28388	EG,OD
2948873	121328	EG,OD
2979372	646747	EG,OD
2973744	649735	EG,OD
2878014	9177	EG,OD
2923124	400064	EG,OD
2974345	649073	EG,OD
2876560	509	EG,OD
2859572	2593	EG,OD
2876941	130612	EG,OD
3028668	80824	EG,OD
2868599	25980	EG,OD
496065	1205892	EG,OD
2881456	5784	EG,OD
2891788	441893	EG,OD
2992907	353006	EG,OD
2949236	650918	EG,OD
2977940	647222	EG,OD
2869250	399904	EG,OD
2903391	85344	EG,OD
2991988	642406	EG,OD
2945409	5385	EG,OD
2878528	54466	EG,OD
2863548	206426	EG,OD
2949195	650962	EG,OD
2876868	2702	EG,OD
2859736	9406	EG,OD
2860902	25766	EG,OD
2949012	2402	EG,OD
2873133	3669	EG,OD
2863355	5890	EG,OD
3000010	128682	EG,OD
3027567	124930	EG,OD
2865248	5867	EG,OD
2869808	116135	EG,OD
2873743	9514	EG,OD
2874098	1832	EG,OD
2865615	55330	EG,OD
3023886	81606	EG,OD
2989636	27170	EG,OD
2957883	132556	EG,OD
2879620	341640	EG,OD
2978034	647124	EG,OD
2949902	650198	EG,OD
2985460	28410	EG,OD
2950165	1631	EG,OD
2949861	650206	EG,OD
2945600	653875	EG,OD
2870693	130340	EG,OD
2964758	390338	EG,OD
2977433	647798	EG,OD
2979531	646564	EG,OD
2979490	646606	EG,OD
2878173	5520	EG,OD
3027151	22846	EG,OD
2878279	9027	EG,OD
2914869	407031	EG,OD
2875427	114824	EG,OD
2860266	23380	EG,OD
2975909	648566	EG,OD
2975868	648610	EG,OD
3024174	5688	EG,OD
2923113	27307	EG,OD
3029277	10395	EG,OD
2862892	116113	EG,OD
2948549	651286	EG,OD
2949769	650304	EG,OD
2859235	814	EG,OD
2876532	91703	EG,OD
3026660	221662	EG,OD
2885396	261729	EG,OD
2992117	26810	EG,OD
2979439	646665	EG,OD
2979398	646713	EG,OD
2866648	114882	EG,OD
2973499	450094	EG,OD
2875903	4133	EG,OD
3029884	199777	EG,OD
2869298	3635	EG,OD
2945007	654347	EG,OD
2859106	55333	EG,OD
2860860	54540	EG,OD
2868192	9348	EG,OD
2974996	160410	EG,OD
2875102	449520	EG,OD
2905086	503618	EG,OD
2877089	59335	EG,OD
2921380	401550	EG,OD
2878846	547	EG,OD
2875008	9543	EG,OD
2859559	166863	EG,OD
2868346	347365	EG,OD
3028134	128989	EG,OD
2915073	11209	EG,OD
2977966	647196	EG,OD
2875508	51109	EG,OD
2944847	6085	EG,OD
2867463	6967	EG,OD
2954526	399496	EG,OD
2949928	650171	EG,OD
2865186	29997	EG,OD
1196065	1220865	EG,OD
2951016	139302	EG,OD
2861534	79345	EG,OD
2945626	653844	EG,OD
2944939	654503	EG,OD
2992010	26868	EG,OD
2979557	646536	EG,OD
2878231	8528	EG,OD
2864387	3795	EG,OD
3028961	26996	EG,OD
3026774	5710	EG,OD
2870048	3028	EG,OD
2945585	653890	EG,OD
2865040	90693	EG,OD
1696067	838055	EG,OD
3023443	442162	EG,OD
1960615	902537	EG,OD
2888585	9653	EG,OD
2873262	5334	EG,OD
2947032	652551	EG,OD
2862494	3695	EG,OD
2878468	53822	EG,OD
2881033	4899	EG,OD
2875998	3642	EG,OD
2988034	643547	EG,OD
3022724	285216	EG,OD
2981311	645861	EG,OD
2946388	4730	EG,OD
2992074	26835	EG,OD
3026765	8704	EG,OD
2866284	26333	EG,OD
3024449	148423	EG,OD
2872418	64601	EG,OD
2981270	645884	EG,OD
2959468	619533	EG,OD
2874725	5740	EG,OD
2959509	619453	EG,OD
2992377	26773	EG,OD
2948859	2723	EG,OD
3027107	23279	EG,OD
2859936	138307	EG,OD
2869876	1116	EG,OD
3025531	1962	EG,OD
2860942	57546	EG,OD
3016128	448836	EG,OD
3027438	343930	EG,OD
2877697	2100	EG,OD
2946345	653052	EG,OD
3023602	442035	EG,OD
2859393	4215	EG,OD
2961143	392467	EG,OD
2910567	342732	EG,OD
2916211	404541	EG,OD
2988726	643291	EG,OD
2875175	10	EG,OD
2864456	158297	EG,OD
3021431	285766	EG,OD
2985032	644254	EG,OD
2896275	440587	EG,OD
2878379	6360	EG,OD
2858493	145837	EG,OD
2998034	129522	EG,OD
2920687	401814	EG,OD
2871255	6795	EG,OD
2962481	391697	EG,OD
2949036	2377	EG,OD
2947150	652433	EG,OD
2915587	10819	EG,OD
2858062	54991	EG,OD
2873083	7857	EG,OD
2889601	8844	EG,OD
2865245	79623	EG,OD
2946964	652616	EG,OD
2909135	81185	EG,OD
3022058	574508	EG,OD
3024478	10194	EG,OD
2984272	644632	EG,OD
3018886	50949	EG,OD
2870498	219931	EG,OD
2948370	651473	EG,OD
2950189	1550	EG,OD
2859689	64114	EG,OD
2877824	22838	EG,OD
3029551	5538	EG,OD
2895556	283547	EG,OD
2947657	3573	EG,OD
2973632	649859	EG,OD
2865711	2335	EG,OD
2973591	649908	EG,OD
2987966	643586	EG,OD
2987433	643778	EG,OD
2870969	51660	EG,OD
2874599	157753	EG,OD
3030090	676	EG,OD
2916738	378888	EG,OD
2865474	1646	EG,OD
2878292	84311	EG,OD
2877705	3889	EG,OD
2872056	28512	EG,OD
2872678	64764	EG,OD
2947058	652525	EG,OD
2982056	645454	EG,OD
2874519	55783	EG,OD
2961794	260328	EG,OD
2949881	1932	EG,OD
3028274	58158	EG,OD
2894837	283859	EG,OD
2867865	51380	EG,OD
2981337	645849	EG,OD
2861540	158835	EG,OD
2995182	220793	EG,OD
3028740	284352	EG,OD
2862211	9128	EG,OD
3015880	54053	EG,OD
2864033	266722	EG,OD
2873661	5663	EG,OD
2946510	4402	EG,OD
2865946	8115	EG,OD
1596065	3729465	EG,OD
2873774	130013	EG,OD
3026592	4292	EG,OD
3004851	414189	EG,OD
2991343	642668	EG,OD
2917390	403288	EG,OD
2696060	447540	EG,OD
2992754	642173	EG,OD
2868221	7543	EG,OD
2992221	642389	EG,OD
2994463	641918	EG,OD
3028265	285299	EG,OD
3015485	319085	EG,OD
2933083	79010	EG,OD
2977321	647925	EG,OD
2908985	81430	EG,OD
3009945	386740	EG,OD
3025766	7389	EG,OD
2935924	338739	EG,OD
2961169	392439	EG,OD
2868591	9121	EG,OD
2982215	645378	EG,OD
2977280	647971	EG,OD
2875141	27445	EG,OD
2990624	642987	EG,OD
2985058	644228	EG,OD
2874285	6271	EG,OD
2973750	649729	EG,OD
2950003	1881	EG,OD
2974351	649067	EG,OD
2923130	400046	EG,OD
2926284	148915	EG,OD
3008607	544576	EG,OD
2870613	137735	EG,OD
2891794	441884	EG,OD
2947217	652358	EG,OD
2948437	651400	EG,OD
2949103	2144	EG,OD
2860143	79886	EG,OD
2949242	650910	EG,OD
2975756	648730	EG,OD
2991994	642400	EG,OD
2910222	80770	EG,OD
2888374	3735	EG,OD
2984298	644602	EG,OD
2948396	651444	EG,OD
3020000	542	EG,OD
2870708	4600	EG,OD
2873435	22949	EG,OD
2944553	7302	EG,OD
2981988	645491	EG,OD
2865660	161357	EG,OD
2973658	649830	EG,OD
3003507	414768	EG,OD
2863612	10066	EG,OD
2891169	284952	EG,OD
2993007	642013	EG,OD
2964139	390916	EG,OD
2985217	644141	EG,OD
2870957	661	EG,OD
2990742	642903	EG,OD
2978040	647116	EG,OD
2877996	56	EG,OD
2864216	400535	EG,OD
2985176	644191	EG,OD
2964805	390282	EG,OD
2962707	391458	EG,OD
2863260	64283	EG,OD
3030076	4552	EG,OD
2861184	392275	EG,OD
2869659	1994	EG,OD
2876713	285268	EG,OD
2926874	153328	EG,OD
2917457	114186	EG,OD
2878594	55023	EG,OD
2950311	1098	EG,OD
996061	3915882	EG,OD
3024803	126068	EG,OD
3004877	414147	EG,OD
2976101	648355	EG,OD
2862307	79692	EG,OD
2877605	375612	EG,OD
2992247	642373	EG,OD
2914875	407025	EG,OD
2975915	648560	EG,OD
2949401	650724	EG,OD
2975874	648604	EG,OD
2932590	220974	EG,OD
2873534	26537	EG,OD
2865391	8342	EG,OD
2859179	23417	EG,OD
2872622	116179	EG,OD
2888682	22943	EG,OD
2948555	651278	EG,OD
2999275	23782	EG,OD
3026969	28303	EG,OD
2904418	84565	EG,OD
3028189	10094	EG,OD
3027561	346606	EG,OD
2977347	647896	EG,OD
2979445	646657	EG,OD
2973817	649656	EG,OD
2985584	28377	EG,OD
3024555	170392	EG,OD
2974377	649039	EG,OD
2949775	650297	EG,OD
2945013	654340	EG,OD
2860519	221294	EG,OD
2863190	8634	EG,OD
2976009	648453	EG,OD
2905092	503612	EG,OD
2949309	650832	EG,OD
2874296	260425	EG,OD
2860674	9943	EG,OD
2869839	11041	EG,OD
3027040	55040	EG,OD
2867127	10082	EG,OD
2877885	92270	EG,OD
2945332	5762	EG,OD
2870837	6517	EG,OD
2958142	553194	EG,OD
2949268	650883	EG,OD
2977972	647190	EG,OD
2944620	7119	EG,OD
2873129	84924	EG,OD
2904375	84852	EG,OD
2863672	51314	EG,OD
2977506	647716	EG,OD
2978107	647044	EG,OD
2875217	283537	EG,OD
2862663	113510	EG,OD
2949934	650164	EG,OD
2864301	56650	EG,OD
2875935	101	EG,OD
2871528	442425	EG,OD
2945632	653836	EG,OD
2865320	9022	EG,OD
2875828	51573	EG,OD
2977465	647761	EG,OD
2979604	646481	EG,OD
2979563	646529	EG,OD
2944945	497262	EG,OD
2957449	553992	EG,OD
2978066	647087	EG,OD
3027743	51499	EG,OD
2877274	150596	EG,OD
2877111	124790	EG,OD
3027325	11340	EG,OD
2865014	112495	EG,OD
2954399	399746	EG,OD
2945591	653884	EG,OD
2946479	4434	EG,OD
2876389	64374	EG,OD
2875889	57396	EG,OD
2872063	150383	EG,OD
2872783	92736	EG,OD
1960621	902555	EG,OD
2870905	79442	EG,OD
2984507	28921	EG,OD
3023641	46	EG,OD
3026638	79807	EG,OD
3029716	1272	EG,OD
2869917	55901	EG,OD
2875650	613206	EG,OD
2859948	3841	EG,OD
2860853	64981	EG,OD
2944709	6739	EG,OD
2865294	65975	EG,OD
2992134	26803	EG,OD
2873709	30820	EG,OD
3027571	55120	EG,OD
2900639	163479	EG,OD
2868201	163720	EG,OD
2915626	79686	EG,OD
2945499	653988	EG,OD
2860640	347240	EG,OD
3025127	400629	EG,OD
2869438	9390	EG,OD
2959474	619510	EG,OD
2959515	619447	EG,OD
2864569	140730	EG,OD
2877698	171488	EG,OD
3019408	853	EG,OD
2945750	653705	EG,OD
2897200	440264	EG,OD
2865381	64091	EG,OD
2860272	89978	EG,OD
2946351	653045	EG,OD
2949127	2083	EG,OD
2945039	654251	EG,OD
2979722	646339	EG,OD
2988732	643284	EG,OD
2977998	647164	EG,OD
2896281	440568	EG,OD
2860349	54958	EG,OD
2944577	7234	EG,OD
2889048	165631	EG,OD
2873156	445372	EG,OD
3029322	5224	EG,OD
2943169	171514	EG,OD
2947803	3179	EG,OD
2954309	30847	EG,OD
2946970	652610	EG,OD
2945658	653807	EG,OD
2874005	55958	EG,OD
3022064	574502	EG,OD
2984703	28887	EG,OD
2869467	399829	EG,OD
2863792	6909	EG,OD
2871066	579	EG,OD
2927940	147150	EG,OD
3018839	445575	EG,OD
2944336	7877	EG,OD
2987972	643582	EG,OD
2883413	1310	EG,OD
2935311	339256	EG,OD
2979589	646498	EG,OD
2946601	4182	EG,OD
2858435	1337	EG,OD
2916744	378879	EG,OD
2984496	28946	EG,OD
2995762	220513	EG,OD
2861066	7429	EG,OD
3023475	153095	EG,OD
2985113	28664	EG,OD
2947105	652478	EG,OD
2874114	9659	EG,OD
2947064	652519	EG,OD
2982062	645451	EG,OD
2988066	643509	EG,OD
2860741	9389	EG,OD
2878745	389932	EG,OD
3025742	6734	EG,OD
2865036	9797	EG,OD
2890033	10392	EG,OD
3027434	285555	EG,OD
2859154	26212	EG,OD
3002635	389983	EG,OD
2868778	402110	EG,OD
2913384	340900	EG,OD
2871607	286310	EG,OD
2861080	441355	EG,OD
2870283	55378	EG,OD
2992394	26765	EG,OD
3018946	50608	EG,OD
2929181	145842	EG,OD
3024166	55036	EG,OD
2945817	653623	EG,OD
2865848	56104	EG,OD
2866588	2731	EG,OD
3024916	9785	EG,OD
2862643	23019	EG,OD
2865931	4070	EG,OD
2863933	2625	EG,OD
2988225	643484	EG,OD
2988758	643251	EG,OD
2985064	644222	EG,OD
2897185	440299	EG,OD
2878139	283459	EG,OD
2905506	83757	EG,OD
2868121	9476	EG,OD
3023593	442058	EG,OD
2985177	28502	EG,OD
3024378	391190	EG,OD
3008613	544570	EG,OD
2947223	652352	EG,OD
2994418	641973	EG,OD
2981461	645773	EG,OD
2874265	55975	EG,OD
2994377	352966	EG,OD
3025173	5106	EG,OD
2987506	643737	EG,OD
2396065	1025897	EG,OD
2947182	652399	EG,OD
2946996	652587	EG,OD
3002753	389827	EG,OD
2878560	89846	EG,OD
2878111	2035	EG,OD
2961334	392345	EG,OD
2973705	649778	EG,OD
2875257	161779	EG,OD
2973664	649824	EG,OD
2920919	401718	EG,OD
3003513	414761	EG,OD
2993013	642007	EG,OD
2861146	390530	EG,OD
2859767	29930	EG,OD
2988917	643171	EG,OD
2949156	493815	EG,OD
2985223	644135	EG,OD
2870364	29989	EG,OD
2980005	646019	EG,OD
3024866	57094	EG,OD
2892627	441592	EG,OD
2876737	79850	EG,OD
2863414	341019	EG,OD
2866228	388732	EG,OD
2995788	641317	EG,OD
2878328	94086	EG,OD
2870949	149830	EG,OD
3000702	22811	EG,OD
3023863	155100	EG,OD
2985182	644185	EG,OD
2981369	645821	EG,OD
2962713	391453	EG,OD
2991416	642621	EG,OD
2947519	3828	EG,OD
3007193	256021	EG,OD
2984463	644525	EG,OD
2892053	441770	EG,OD
2867409	64699	EG,OD
2893997	441034	EG,OD
2948602	651223	EG,OD
3004883	414132	EG,OD
2983744	644904	EG,OD
2868835	146712	EG,OD
2992786	642140	EG,OD
2914881	407019	EG,OD
2870919	9573	EG,OD
2975921	648553	EG,OD
2984996	644294	EG,OD
2929248	145767	EG,OD
2864923	6037	EG,OD
3009977	386726	EG,OD
2858168	388276	EG,OD
3026587	995	EG,OD
2948561	651272	EG,OD
2997998	129560	EG,OD
3029185	1824	EG,OD
2859043	9101	EG,OD
2968061	146053	EG,OD
2871798	55144	EG,OD
2862954	55233	EG,OD
2975880	648596	EG,OD
2982247	645360	EG,OD
2977353	647890	EG,OD
2877452	400830	EG,OD
2990656	642969	EG,OD
2973823	649648	EG,OD
2974383	649033	EG,OD
2981528	645726	EG,OD
2869787	56894	EG,OD
2866637	28869	EG,OD
2947249	652325	EG,OD
2976015	648447	EG,OD
2973782	649696	EG,OD
3024299	286097	EG,OD
2949315	650824	EG,OD
2862310	347454	EG,OD
3008598	544585	EG,OD
2947909	651930	EG,OD
2948469	651371	EG,OD
2914916	406985	EG,OD
2874221	388199	EG,OD
3025837	285382	EG,OD
3025328	11036	EG,OD
2949274	650876	EG,OD
2975788	648695	EG,OD
2870875	7851	EG,OD
2947868	651975	EG,OD
3003539	389273	EG,OD
3028512	346528	EG,OD
2870804	8887	EG,OD
2990815	642879	EG,OD
2985249	644100	EG,OD
2977512	647709	EG,OD
2876542	23500	EG,OD
2978113	647038	EG,OD
2872226	58155	EG,OD
2949940	650157	EG,OD
2946625	4030	EG,OD
2878801	54619	EG,OD
3029808	89796	EG,OD
2875031	6709	EG,OD
2977471	647754	EG,OD
2872392	5645	EG,OD
2979610	646475	EG,OD
3028552	3856	EG,OD
2872995	196549	EG,OD
2875358	2029	EG,OD
2944951	497256	EG,OD
2978072	647081	EG,OD
2862909	27429	EG,OD
2923774	51150	EG,OD
2887072	6135	EG,OD
3027028	254958	EG,OD
2866907	6969	EG,OD
2866907	6968	EG,OD
2962698	391465	EG,OD
2992279	642355	EG,OD
2864580	1316	EG,OD
2975947	648523	EG,OD
2860081	7597	EG,OD
2957455	553820	EG,OD
2946924	10761	EG,OD
3023860	54680	EG,OD
3029379	2651	EG,OD
2948587	651242	EG,OD
2875362	23094	EG,OD
2865109	344148	EG,OD
2945415	55110	EG,OD
2977379	647859	EG,OD
3023903	54039	EG,OD
2979477	646620	EG,OD
2875043	51363	EG,OD
2973849	649617	EG,OD
2865546	128676	EG,OD
2866165	1641	EG,OD
3025362	245910	EG,OD
2877030	53827	EG,OD
2959521	619434	EG,OD
2869186	4783	EG,OD
396066	3921269	EG,OD
2870635	29068	EG,OD
2872624	388403	EG,OD
3029998	5230	EG,OD
2870180	116068	EG,OD
2959480	619499	EG,OD
2945045	654245	EG,OD
2859516	5068	EG,OD
2872585	133957	EG,OD
2863727	124637	EG,OD
2862648	10750	EG,OD
2873401	56475	EG,OD
2944861	6071	EG,OD
2871525	3781	EG,OD
2876044	146050	EG,OD
2876574	400322	EG,OD
3024653	553158	EG,OD
2865429	79885	EG,OD
2858982	23541	EG,OD
2978139	647011	EG,OD
2949966	650130	EG,OD
2864829	11075	EG,OD
2872013	6614	EG,OD
2945705	653759	EG,OD
2945664	653800	EG,OD
2909048	81340	EG,OD
3022070	442727	EG,OD
2876641	2832	EG,OD
2863771	54899	EG,OD
2977538	647678	EG,OD
2979636	646445	EG,OD
2868689	342666	EG,OD
2978098	647054	EG,OD
2865935	54921	EG,OD
2860342	8787	EG,OD
2979595	646491	EG,OD
2869423	5028	EG,OD
3024274	151009	EG,OD
2947111	652472	EG,OD
2865853	51298	EG,OD
2947070	652513	EG,OD
2862712	84627	EG,OD
2944977	654388	EG,OD
2988072	643503	EG,OD
2932586	79488	EG,OD
2877972	3956	EG,OD
2876959	1124	EG,OD
2928541	146517	EG,OD
2959547	619406	EG,OD
2864168	401554	EG,OD
3027673	7978	EG,OD
2935184	339400	EG,OD
2864718	149840	EG,OD
2878226	2981	EG,OD
3029203	25771	EG,OD
2945823	653617	EG,OD
3028804	7832	EG,OD
2862031	441417	EG,OD
2862031	441408	EG,OD
2875545	7122	EG,OD
3018845	445273	EG,OD
3020705	286150	EG,OD
2982348	29764	EG,OD
2930401	144581	EG,OD
2915600	10751	EG,OD
2988231	643481	EG,OD
2988764	643241	EG,OD
2871270	440867	EG,OD
2950986	139334	EG,OD
2985070	644215	EG,OD
2869755	5326	EG,OD
2862444	28606	EG,OD
2897191	440288	EG,OD
3024032	909	EG,OD
3024775	150291	EG,OD
2923050	400347	EG,OD
3028807	440270	EG,OD
2859742	1536	EG,OD
3024642	23030	EG,OD
2921111	401679	EG,OD
2920192	376578	EG,OD
3022137	285453	EG,OD
2949050	2363	EG,OD
2994424	641960	EG,OD
2878534	2301	EG,OD
3025098	284581	EG,OD
2875748	5161	EG,OD
