57206	108584	EG,OD
57165	108623	EG,OD
38078	16469	EG,OD
37279	213980	EG,OD
32133	545926	EG,OD
14364	625044	EG,OD
138865	319732	EG,OD
138906	319664	EG,OD
15552	623829	EG,OD
8140	621935	EG,OD
11151	77533	EG,OD
119477	60840	EG,OD
90581	330804	EG,OD
26893	18459	EG,OD
112755	68657	EG,OD
139051	319410	EG,OD
18858	634611	EG,OD
9456	208079	EG,OD
103345	101127	EG,OD
6626	234404	EG,OD
6885	17990	EG,OD
32534	626466	EG,OD
12101	641262	EG,OD
146937	229722	EG,OD
16188	630669	EG,OD
86204	623138	EG,OD
22703	620131	EG,OD
101907	101972	EG,OD
29682	434417	EG,OD
148232	21607	EG,OD
36112	622456	EG,OD
25170	632453	EG,OD
5425	72599	EG,OD
148764	50797	EG,OD
51827	19086	EG,OD
82954	76134	EG,OD
16975	258493	EG,OD
24559	640644	EG,OD
45457	620580	EG,OD
20810	632391	EG,OD
14658	67235	EG,OD
49302	85163	EG,OD
18446	116838	EG,OD
127561	225139	EG,OD
11321	329387	EG,OD
20718	632640	EG,OD
25161	639899	EG,OD
101866	101999	EG,OD
14950	626086	EG,OD
29052	640257	EG,OD
16550	632692	EG,OD
90489	330902	EG,OD
10984	442832	EG,OD
50718	111128	EG,OD
136233	387219	EG,OD
35123	620370	EG,OD
63138	111498	EG,OD
137718	385115	EG,OD
23774	11639	EG,OD
26344	331401	EG,OD
58675	13545	EG,OD
63097	111513	EG,OD
111153	69765	EG,OD
14652	22302	EG,OD
147828	66414	EG,OD
21403	622790	EG,OD
147901	80913	EG,OD
29281	23825	EG,OD
2100908	3642021	EG,OD
143104	52333	EG,OD
17421	634369	EG,OD
25542	629946	EG,OD
119370	60947	EG,OD
13556	619917	EG,OD
45457	620421	EG,OD
22839	218244	EG,OD
118449	61862	EG,OD
124231	97616	EG,OD
14187	268663	EG,OD
6772	57277	EG,OD
27300	217593	EG,OD
35959	620921	EG,OD
5050	16980	EG,OD
35654	625417	EG,OD
22376	627049	EG,OD
35958	637207	EG,OD
22952	24015	EG,OD
118195	62098	EG,OD
138983	319525	EG,OD
84842	74560	EG,OD
31815	626512	EG,OD
12673	66945	EG,OD
145147	22177	EG,OD
24366	630889	EG,OD
30978	634160	EG,OD
31833	640697	EG,OD
35400	620533	EG,OD
37966	14547	EG,OD
147122	624554	EG,OD
144770	442829	EG,OD
86653	71076	EG,OD
144896	67991	EG,OD
49398	85067	EG,OD
56062	16275	EG,OD
77587	78454	EG,OD
22943	192198	EG,OD
35277	100756	EG,OD
25390	627565	EG,OD
35114	627579	EG,OD
20762	634193	EG,OD
13674	619953	EG,OD
12959	320271	EG,OD
144190	20671	EG,OD
26583	234366	EG,OD
6853	227358	EG,OD
35352	622566	EG,OD
139118	383929	EG,OD
134220	258049	EG,OD
35808	636514	EG,OD
31012	624141	EG,OD
118342	61968	EG,OD
33617	70249	EG,OD
35547	641178	EG,OD
28420	244885	EG,OD
24211	628295	EG,OD
149472	394434	EG,OD
28459	626903	EG,OD
130108	27608	EG,OD
64102	110755	EG,OD
91453	108377	EG,OD
21113	240427	EG,OD
141444	381372	EG,OD
148049	69547	EG,OD
22181	73937	EG,OD
91954	107858	EG,OD
28737	638159	EG,OD
86099	72233	EG,OD
20483	639027	EG,OD
32114	637427	EG,OD
124534	97295	EG,OD
22775	631037	EG,OD
24607	12669	EG,OD
4174	637004	EG,OD
54131	108518	EG,OD
142954	52516	EG,OD
23486	621720	EG,OD
9156	17394	EG,OD
49291	85174	EG,OD
21549	11927	EG,OD
3206	269955	EG,OD
11845	12049	EG,OD
63875	110940	EG,OD
32267	630684	EG,OD
53975	17653	EG,OD
31822	624144	EG,OD
59913	20335	EG,OD
28962	383308	EG,OD
20680	626649	EG,OD
13345	631099	EG,OD
57895	109816	EG,OD
60406	403344	EG,OD
118613	61701	EG,OD
13650	628205	EG,OD
54627	104390	EG,OD
148213	69780	EG,OD
21634	633851	EG,OD
36563	628869	EG,OD
124823	359971	EG,OD
143093	52344	EG,OD
60365	246107	EG,OD
115823	66752	EG,OD
136259	387193	EG,OD
133819	21105	EG,OD
133819	21104	EG,OD
134087	258169	EG,OD
16726	625631	EG,OD
28712	635628	EG,OD
58328	14124	EG,OD
144081	213402	EG,OD
42113	64706	EG,OD
28373	66123	EG,OD
130001	27723	EG,OD
4086	17925	EG,OD
124598	97225	EG,OD
27756	171242	EG,OD
111620	69434	EG,OD
146858	22404	EG,OD
144152	74051	EG,OD
1009097	3740711	EG,OD
149052	209380	EG,OD
134747	257745	EG,OD
20897	627452	EG,OD
37608	67526	EG,OD
51634	112209	EG,OD
7457	654457	EG,OD
17302	622555	EG,OD
28703	207607	EG,OD
93386	106944	EG,OD
144808	77596	EG,OD
29653	639679	EG,OD
16883	638711	EG,OD
3560	241308	EG,OD
15704	639589	EG,OD
5219	266744	EG,OD
8521	625623	EG,OD
133712	21316	EG,OD
133712	21315	EG,OD
52280	111557	EG,OD
59656	110901	EG,OD
36461	633403	EG,OD
33196	435692	EG,OD
133594	211896	EG,OD
12306	628971	EG,OD
26044	640637	EG,OD
29187	633116	EG,OD
18501	258340	EG,OD
31689	624220	EG,OD
18179	384417	EG,OD
113361	619676	EG,OD
92207	107655	EG,OD
133429	22662	EG,OD
148925	223499	EG,OD
7152	170762	EG,OD
32232	637250	EG,OD
9134	192970	EG,OD
25660	629378	EG,OD
134246	258006	EG,OD
87848	70517	EG,OD
34828	641082	EG,OD
82276	76694	EG,OD
147715	13382	EG,OD
125729	96974	EG,OD
137705	76071	EG,OD
130065	27653	EG,OD
117378	62896	EG,OD
19765	628274	EG,OD
4088	320333	EG,OD
29845	623583	EG,OD
119023	61291	EG,OD
115780	66933	EG,OD
27989	13555	EG,OD
149935	17863	EG,OD
145474	434841	EG,OD
22423	627967	EG,OD
35624	633411	EG,OD
93545	106852	EG,OD
85299	73571	EG,OD
32369	639943	EG,OD
120542	99774	EG,OD
16383	622667	EG,OD
5824	621862	EG,OD
3761	328789	EG,OD
54157	108523	EG,OD
17612	76022	EG,OD
60483	114161	EG,OD
60524	114076	EG,OD
146198	228998	EG,OD
39822	26913	EG,OD
5660	75942	EG,OD
33638	109672	EG,OD
106902	493582	EG,OD
148979	22764	EG,OD
35694	635715	EG,OD
23216	625854	EG,OD
7599	631230	EG,OD
87741	70725	EG,OD
50903	19861	EG,OD
12715	244608	EG,OD
145633	16667	EG,OD
5547	635914	EG,OD
29250	403201	EG,OD
36851	630396	EG,OD
85506	73227	EG,OD
118306	613121	EG,OD
19546	630836	EG,OD
133776	21192	EG,OD
133776	21191	EG,OD
59339	12011	EG,OD
124849	359919	EG,OD
11438	108755	EG,OD
5909	546245	EG,OD
117649	62637	EG,OD
143511	51864	EG,OD
106309	230664	EG,OD
85192	73777	EG,OD
23599	632462	EG,OD
33770	70362	EG,OD
54316	108500	EG,OD
36369	633348	EG,OD
23693	641233	EG,OD
18677	259013	EG,OD
148708	74362	EG,OD
147325	14841	EG,OD
147358	547093	EG,OD
5305	383513	EG,OD
30753	623347	EG,OD
12458	638170	EG,OD
26520	258326	EG,OD
34356	636207	EG,OD
8397	632632	EG,OD
95761	105601	EG,OD
52347	111515	EG,OD
28450	67686	EG,OD
23421	636742	EG,OD
7045	14127	EG,OD
140026	383054	EG,OD
149063	83675	EG,OD
26059	624537	EG,OD
129959	27770	EG,OD
20323	619746	EG,OD
96480	105188	EG,OD
72584	433432	EG,OD
22640	69959	EG,OD
32631	641109	EG,OD
33731	224585	EG,OD
34855	626541	EG,OD
24943	638444	EG,OD
37028	14359	EG,OD
37454	100465	EG,OD
100416	102807	EG,OD
84484	75107	EG,OD
9311	20018	EG,OD
30442	627936	EG,OD
20595	624078	EG,OD
118873	61441	EG,OD
27529	68420	EG,OD
17415	633279	EG,OD
56839	111916	EG,OD
29702	620514	EG,OD
117542	62740	EG,OD
111880	69209	EG,OD
37258	72055	EG,OD
122750	98254	EG,OD
57212	108612	EG,OD
25316	633393	EG,OD
84738	74746	EG,OD
124127	97726	EG,OD
6029	623751	EG,OD
118059	62234	EG,OD
25688	77323	EG,OD
31659	632415	EG,OD
36446	625961	EG,OD
26208	434701	EG,OD
33453	633992	EG,OD
32889	546796	EG,OD
96388	105264	EG,OD
23698	435543	EG,OD
30746	639622	EG,OD
12169	385977	EG,OD
137606	385237	EG,OD
32539	641200	EG,OD
23271	66055	EG,OD
145141	19823	EG,OD
18804	244061	EG,OD
148437	74012	EG,OD
11977	633312	EG,OD
62390	112001	EG,OD
79281	77944	EG,OD
7518	59043	EG,OD
57171	108618	EG,OD
129852	27885	EG,OD
37381	231889	EG,OD
138871	319724	EG,OD
4773	545244	EG,OD
138912	319657	EG,OD
3699	384214	EG,OD
27773	387348	EG,OD
148855	546126	EG,OD
26843	66825	EG,OD
84631	74909	EG,OD
128570	93912	EG,OD
10446	624355	EG,OD
144756	328231	EG,OD
23917	632289	EG,OD
25900	639808	EG,OD
24800	635562	EG,OD
148164	16627	EG,OD
119537	60780	EG,OD
56798	111728	EG,OD
37599	547150	EG,OD
119283	61031	EG,OD
9275	211006	EG,OD
80535	77270	EG,OD
11733	16553	EG,OD
148881	19248	EG,OD
59901	57329	EG,OD
81982	52892	EG,OD
56147	111650	EG,OD
5762	547004	EG,OD
37789	72236	EG,OD
27720	66962	EG,OD
5858	224180	EG,OD
25424	11852	EG,OD
24445	631299	EG,OD
149623	20201	EG,OD
7256	13858	EG,OD
57717	111287	EG,OD
139006	319484	EG,OD
1009092	3739709	EG,OD
37301	171257	EG,OD
47297	319651	EG,OD
149516	12842	EG,OD
10892	258515	EG,OD
36725	620543	EG,OD
145779	19660	EG,OD
30137	630273	EG,OD
8890	20198	EG,OD
145392	269401	EG,OD
20855	436231	EG,OD
4266	545660	EG,OD
4226	27387	EG,OD
57788	15298	EG,OD
38045	213081	EG,OD
118509	61804	EG,OD
4958	545588	EG,OD
15666	631271	EG,OD
29894	640826	EG,OD
24858	215253	EG,OD
58117	14646	EG,OD
123977	97890	EG,OD
119430	60887	EG,OD
13803	627231	EG,OD
59336	107418	EG,OD
145519	83558	EG,OD
15374	240168	EG,OD
145079	17119	EG,OD
106928	493156	EG,OD
16471	630704	EG,OD
148568	238317	EG,OD
118255	62038	EG,OD
35298	623252	EG,OD
4233	16621	EG,OD
20598	630755	EG,OD
52237	18939	EG,OD
29654	622001	EG,OD
25808	639734	EG,OD
56122	16218	EG,OD
145216	216443	EG,OD
72769	433316	EG,OD
26386	100637	EG,OD
10781	545047	EG,OD
142743	52784	EG,OD
4799	545253	EG,OD
138938	319603	EG,OD
10628	3338902	EG,OD
148071	216859	EG,OD
22180	58181	EG,OD
28743	638288	EG,OD
90654	330725	EG,OD
139124	319391	EG,OD
26881	12526	EG,OD
138897	319680	EG,OD
12344	629667	EG,OD
118402	61909	EG,OD
35932	636739	EG,OD
21563	641139	EG,OD
2100908	3641979	EG,OD
19258	271457	EG,OD
30931	74052	EG,OD
58799	13311	EG,OD
24016	635345	EG,OD
12290	56068	EG,OD
101939	101956	EG,OD
15018	259145	EG,OD
91500	108235	EG,OD
123870	97913	EG,OD
91960	107852	EG,OD
37302	236266	EG,OD
77918	78229	EG,OD
3753	18505	EG,OD
9649	217207	EG,OD
25511	625683	EG,OD
17281	75010	EG,OD
144736	105348	EG,OD
133565	259175	EG,OD
31856	633857	EG,OD
33135	639903	EG,OD
36976	53871	EG,OD
87637	70934	EG,OD
91367	108597	EG,OD
146080	319191	EG,OD
49351	85114	EG,OD
147661	624036	EG,OD
146080	319172	EG,OD
146080	319171	EG,OD
146080	319170	EG,OD
13471	640426	EG,OD
146080	319167	EG,OD
146080	319166	EG,OD
146080	319165	EG,OD
146080	319164	EG,OD
29295	71924	EG,OD
37047	72993	EG,OD
91408	108426	EG,OD
136306	387146	EG,OD
33168	623816	EG,OD
5110	16578	EG,OD
78057	78045	EG,OD
30177	640949	EG,OD
34849	625782	EG,OD
126992	225770	EG,OD
147296	77087	EG,OD
16661	26364	EG,OD
88794	332319	EG,OD
10662	17721	EG,OD
34090	625322	EG,OD
60412	114291	EG,OD
58692	13502	EG,OD
64641	110373	EG,OD
85088	73933	EG,OD
10255	623105	EG,OD
136265	387187	EG,OD
84077	75505	EG,OD
141358	381492	EG,OD
64016	110802	EG,OD
4052	329641	EG,OD
134093	258149	EG,OD
55962	228368	EG,OD
118466	61845	EG,OD
36786	629742	EG,OD
25942	630054	EG,OD
17963	640863	EG,OD
143407	51979	EG,OD
27344	259144	EG,OD
142189	53713	EG,OD
134753	257739	EG,OD
19670	170655	EG,OD
86052	72327	EG,OD
16538	630619	EG,OD
144349	100662	EG,OD
124280	97567	EG,OD
14248	633188	EG,OD
124658	97151	EG,OD
23526	637995	EG,OD
10665	11820	EG,OD
16664	20441	EG,OD
37355	207818	EG,OD
25193	625059	EG,OD
34173	16913	EG,OD
36527	635915	EG,OD
9313	13537	EG,OD
86670	71049	EG,OD
51209	19666	EG,OD
63329	111321	EG,OD
34514	638802	EG,OD
21628	632021	EG,OD
84891	74452	EG,OD
25733	629859	EG,OD
84998	74093	EG,OD
149473	12578	EG,OD
80623	109194	EG,OD
22969	80752	EG,OD
4970	546380	EG,OD
19370	258611	EG,OD
147073	72949	EG,OD
41721	93761	EG,OD
4345	546863	EG,OD
134252	258000	EG,OD
144642	319655	EG,OD
8054	635641	EG,OD
28223	110558	EG,OD
147275	106557	EG,OD
27098	20350	EG,OD
12451	545984	EG,OD
32190	639333	EG,OD
19975	233147	EG,OD
28937	210027	EG,OD
7674	67553	EG,OD
12009	74108	EG,OD
5601	633950	EG,OD
10484	625306	EG,OD
30175	631465	EG,OD
92172	107681	EG,OD
27851	230983	EG,OD
34750	624653	EG,OD
64134	110707	EG,OD
117438	62836	EG,OD
144636	66929	EG,OD
15441	331535	EG,OD
91986	107838	EG,OD
23341	637036	EG,OD
20651	631434	EG,OD
45629	22094	EG,OD
32375	639978	EG,OD
28088	101700	EG,OD
25116	639012	EG,OD
35015	245596	EG,OD
20677	631930	EG,OD
60530	114070	EG,OD
20111	633606	EG,OD
13115	106512	EG,OD
91485	108255	EG,OD
91526	108175	EG,OD
9024	76135	EG,OD
63948	110889	EG,OD
31150	19674	EG,OD
32412	382544	EG,OD
14390	18399	EG,OD
17535	74104	EG,OD
33253	625025	EG,OD
119690	60474	EG,OD
85359	73480	EG,OD
26447	14778	EG,OD
51102	19745	EG,OD
57435	109952	EG,OD
53992	17644	EG,OD
28129	233315	EG,OD
24451	631982	EG,OD
27461	233575	EG,OD
31165	170653	EG,OD
86306	71650	EG,OD
8628	635101	EG,OD
58966	407809	EG,OD
6170	640226	EG,OD
60438	114265	EG,OD
15247	51797	EG,OD
9168	269589	EG,OD
7332	140477	EG,OD
124855	359913	EG,OD
24569	383109	EG,OD
148535	211666	EG,OD
17295	631852	EG,OD
60397	403353	EG,OD
18683	259030	EG,OD
146059	546213	EG,OD
17380	633595	EG,OD
14334	632689	EG,OD
25194	622806	EG,OD
20921	633611	EG,OD
117331	62942	EG,OD
16662	238564	EG,OD
25692	629548	EG,OD
52353	111542	EG,OD
17650	635979	EG,OD
18205	624316	EG,OD
117709	62579	EG,OD
119179	61135	EG,OD
133836	21071	EG,OD
133836	21070	EG,OD
23256	635002	EG,OD
18906	631301	EG,OD
18492	258525	EG,OD
26552	258801	EG,OD
147523	547116	EG,OD
85252	73640	EG,OD
27624	70574	EG,OD
9768	69372	EG,OD
21742	628335	EG,OD
26616	80985	EG,OD
32608	623686	EG,OD
31984	19934	EG,OD
92905	107131	EG,OD
13090	257906	EG,OD
30990	634892	EG,OD
7502	16497	EG,OD
146875	22377	EG,OD
14105	630003	EG,OD
33441	619997	EG,OD
34353	629075	EG,OD
17334	622490	EG,OD
26354	231086	EG,OD
12899	78672	EG,OD
18036	277049	EG,OD
15769	623426	EG,OD
22549	545176	EG,OD
7420	27358	EG,OD
101760	654794	EG,OD
15128	235036	EG,OD
64826	110219	EG,OD
26185	633780	EG,OD
35657	238136	EG,OD
37468	56438	EG,OD
33423	641000	EG,OD
21149	208177	EG,OD
148806	20342	EG,OD
25830	630834	EG,OD
31739	630896	EG,OD
147763	433883	EG,OD
96782	20389	EG,OD
15974	634446	EG,OD
84544	75004	EG,OD
27218	21367	EG,OD
19264	207615	EG,OD
19847	635237	EG,OD
23873	625482	EG,OD
118933	61381	EG,OD
21322	639752	EG,OD
119326	60991	EG,OD
16144	629144	EG,OD
30259	12982	EG,OD
117395	62879	EG,OD
26150	626032	EG,OD
117602	62682	EG,OD
119072	61242	EG,OD
146024	21379	EG,OD
26302	68487	EG,OD
147433	50784	EG,OD
33676	620310	EG,OD
93577	106839	EG,OD
19721	70853	EG,OD
79341	77908	EG,OD
34525	233469	EG,OD
51469	19496	EG,OD
51469	19495	EG,OD
118119	62174	EG,OD
129912	27822	EG,OD
38163	20497	EG,OD
18718	258816	EG,OD
148364	433091	EG,OD
142250	26439	EG,OD
22462	625833	EG,OD
27041	244682	EG,OD
30946	632732	EG,OD
133025	193079	EG,OD
107002	493083	EG,OD
118297	613264	EG,OD
12130	634748	EG,OD
145163	71779	EG,OD
59037	110598	EG,OD
120969	99292	EG,OD
24087	620137	EG,OD
37739	56191	EG,OD
30397	635295	EG,OD
25044	621853	EG,OD
18651	258275	EG,OD
59492	108201	EG,OD
12597	383258	EG,OD
18846	434145	EG,OD
146226	66356	EG,OD
7737	385083	EG,OD
143814	208846	EG,OD
21910	635117	EG,OD
33717	620036	EG,OD
32191	636765	EG,OD
32502	624531	EG,OD
27224	353328	EG,OD
11199	633467	EG,OD
17139	22654	EG,OD
85809	72803	EG,OD
14362	69683	EG,OD
97891	104410	EG,OD
89825	331269	EG,OD
117905	62386	EG,OD
28447	269683	EG,OD
150516	12967	EG,OD
133478	22277	EG,OD
79915	77620	EG,OD
50730	111127	EG,OD
28475	77913	EG,OD
51362	19556	EG,OD
51362	19555	EG,OD
14149	68980	EG,OD
139012	319467	EG,OD
82867	76296	EG,OD
129976	27748	EG,OD
145097	108686	EG,OD
102013	497266	EG,OD
33835	620160	EG,OD
24324	638410	EG,OD
13673	435981	EG,OD
17641	628277	EG,OD
23174	627182	EG,OD
34585	623815	EG,OD
145771	353282	EG,OD
148819	54137	EG,OD
112290	68976	EG,OD
67622	20832	EG,OD
34115	434476	EG,OD
36006	67967	EG,OD
17304	630748	EG,OD
7219	237615	EG,OD
37550	67229	EG,OD
145863	73847	EG,OD
24022	635666	EG,OD
12359	545200	EG,OD
18393	56017	EG,OD
15670	622106	EG,OD
37734	68943	EG,OD
32071	627176	EG,OD
22582	620265	EG,OD
57244	108605	EG,OD
36710	546255	EG,OD
117969	62323	EG,OD
106934	493150	EG,OD
7119	383218	EG,OD
23098	632384	EG,OD
4543	83557	EG,OD
85702	72964	EG,OD
84755	74714	EG,OD
7896	14431	EG,OD
117591	62693	EG,OD
90153	109769	EG,OD
86566	71237	EG,OD
1910090	3069177	EG,OD
5953	547402	EG,OD
3382	635985	EG,OD
11619	628659	EG,OD
5950	630109	EG,OD
114609	433458	EG,OD
31006	622968	EG,OD
16628	67602	EG,OD
146177	13990	EG,OD
5215	101100	EG,OD
80281	77414	EG,OD
5302	547385	EG,OD
25051	330323	EG,OD
58318	110552	EG,OD
16590	77381	EG,OD
142803	52724	EG,OD
12988	56368	EG,OD
20756	632887	EG,OD
61862	244346	EG,OD
148516	68481	EG,OD
19858	12627	EG,OD
13173	72227	EG,OD
146390	14559	EG,OD
36367	623510	EG,OD
9812	629220	EG,OD
71396	434003	EG,OD
28655	629444	EG,OD
14688	72621	EG,OD
29189	641187	EG,OD
107028	493057	EG,OD
147694	229320	EG,OD
13447	639484	EG,OD
21916	544785	EG,OD
16654	228775	EG,OD
98144	104238	EG,OD
138944	319591	EG,OD
17872	639593	EG,OD
24697	626862	EG,OD
23320	245408	EG,OD
22623	634491	EG,OD
100566	102731	EG,OD
58362	112289	EG,OD
10962	630361	EG,OD
14592	20660	EG,OD
24929	627118	EG,OD
8673	634087	EG,OD
147744	104458	EG,OD
112864	68594	EG,OD
32639	626852	EG,OD
117862	62429	EG,OD
29000	629251	EG,OD
148327	57376	EG,OD
7567	408189	EG,OD
85766	72867	EG,OD
133571	259155	EG,OD
3712	110460	EG,OD
24458	434495	EG,OD
38214	66498	EG,OD
15909	14919	EG,OD
10969	68187	EG,OD
58859	13250	EG,OD
99523	103336	EG,OD
26551	100535	EG,OD
9987	72050	EG,OD
91373	108559	EG,OD
42157	54393	EG,OD
91414	108420	EG,OD
136312	387140	EG,OD
133625	21794	EG,OD
10478	624188	EG,OD
149194	72114	EG,OD
134382	20477	EG,OD
63176	111471	EG,OD
27226	67741	EG,OD
11339	436143	EG,OD
22505	634065	EG,OD
142867	52629	EG,OD
21516	632056	EG,OD
10446	623876	EG,OD
102039	497210	EG,OD
99482	103358	EG,OD
20894	72094	EG,OD
144666	242341	EG,OD
21408	547023	EG,OD
148755	16401	EG,OD
49411	85054	EG,OD
136271	387181	EG,OD
11976	228151	EG,OD
20317	15495	EG,OD
29621	637940	EG,OD
34508	637489	EG,OD
62616	111976	EG,OD
37745	16182	EG,OD
30626	629587	EG,OD
55434	111367	EG,OD
22304	17974	EG,OD
147751	71932	EG,OD
130319	353327	EG,OD
147040	57279	EG,OD
7054	74511	EG,OD
22338	624931	EG,OD
59307	112108	EG,OD
25273	623518	EG,OD
144354	11363	EG,OD
123994	97871	EG,OD
143213	52205	EG,OD
21273	629966	EG,OD
144961	76942	EG,OD
34163	625672	EG,OD
37225	243328	EG,OD
15371	404311	EG,OD
12781	213019	EG,OD
145239	209456	EG,OD
29941	640125	EG,OD
147806	76958	EG,OD
118526	61788	EG,OD
35617	227885	EG,OD
124340	97503	EG,OD
4114	3338889	EG,OD
31644	240921	EG,OD
118272	62021	EG,OD
24048	635522	EG,OD
83620	75830	EG,OD
148872	21848	EG,OD
108909	399585	EG,OD
36683	636481	EG,OD
29609	636224	EG,OD
108868	399635	EG,OD
15034	381314	EG,OD
142249	53650	EG,OD
7978	17427	EG,OD
147429	19012	EG,OD
32270	637885	EG,OD
27961	71887	EG,OD
25466	22116	EG,OD
14263	640191	EG,OD
13753	619891	EG,OD
12492	381853	EG,OD
78010	78115	EG,OD
142760	52767	EG,OD
15859	640327	EG,OD
25417	21816	EG,OD
8270	69957	EG,OD
29679	638530	EG,OD
149224	66313	EG,OD
36794	638699	EG,OD
29765	623948	EG,OD
34020	622935	EG,OD
139156	383905	EG,OD
30340	631688	EG,OD
7267	67262	EG,OD
39299	235504	EG,OD
19293	73410	EG,OD
17594	627718	EG,OD
20722	622841	EG,OD
17121	100201	EG,OD
37821	434113	EG,OD
117076	327823	EG,OD
24251	637307	EG,OD
23969	619607	EG,OD
122499	98560	EG,OD
141482	381313	EG,OD
91992	107812	EG,OD
7717	622591	EG,OD
35809	632588	EG,OD
26153	632096	EG,OD
148370	433638	EG,OD
17247	639411	EG,OD
31392	637911	EG,OD
24207	635401	EG,OD
23068	640369	EG,OD
118829	61485	EG,OD
36922	78801	EG,OD
84951	74283	EG,OD
11407	54609	EG,OD
8558	640502	EG,OD
16330	546612	EG,OD
99549	103304	EG,OD
16309	117197	EG,OD
142142	53760	EG,OD
149856	21454	EG,OD
133689	21433	EG,OD
54556	111243	EG,OD
91491	108249	EG,OD
117244	63022	EG,OD
146150	259078	EG,OD
91532	108165	EG,OD
77967	78170	EG,OD
129554	28274	EG,OD
8347	20290	EG,OD
14788	630837	EG,OD
7100	277250	EG,OD
129808	27929	EG,OD
32346	630533	EG,OD
54191	17543	EG,OD
145454	631743	EG,OD
25314	623002	EG,OD
8224	547427	EG,OD
12064	20743	EG,OD
147586	654494	EG,OD
31853	626126	EG,OD
6819	14528	EG,OD
5255	546886	EG,OD
64673	110358	EG,OD
60444	114259	EG,OD
124902	359866	EG,OD
147010	22295	EG,OD
34733	382225	EG,OD
124861	359907	EG,OD
92086	107743	EG,OD
29647	637971	EG,OD
27838	13390	EG,OD
91399	108435	EG,OD
136297	387155	EG,OD
63453	111210	EG,OD
35844	627139	EG,OD
7425	14784	EG,OD
28902	637800	EG,OD
37143	67618	EG,OD
104947	100258	EG,OD
30779	622316	EG,OD
32115	633386	EG,OD
9243	630577	EG,OD
35304	629366	EG,OD
27372	109181	EG,OD
22567	626913	EG,OD
16920	20305	EG,OD
143170	52259	EG,OD
139689	383383	EG,OD
11266	435273	EG,OD
29751	547356	EG,OD
145113	55960	EG,OD
118722	61592	EG,OD
23922	634617	EG,OD
36598	634168	EG,OD
119239	61075	EG,OD
30562	635775	EG,OD
3936	68051	EG,OD
16790	545913	EG,OD
52426	111899	EG,OD
26071	624416	EG,OD
36303	621903	EG,OD
25630	636120	EG,OD
32271	620982	EG,OD
22036	621501	EG,OD
54701	17055	EG,OD
8863	216505	EG,OD
64832	110209	EG,OD
20681	622472	EG,OD
29527	628350	EG,OD
92245	107604	EG,OD
25349	630304	EG,OD
147674	98396	EG,OD
146661	380744	EG,OD
7776	319278	EG,OD
145281	69073	EG,OD
149615	15553	EG,OD
26400	14799	EG,OD
35821	633642	EG,OD
53796	111374	EG,OD
64791	110263	EG,OD
34664	638978	EG,OD
34627	620524	EG,OD
38158	24059	EG,OD
118786	61528	EG,OD
17499	435687	EG,OD
25123	636789	EG,OD
59161	110984	EG,OD
56851	111849	EG,OD
6729	71687	EG,OD
18227	434833	EG,OD
15980	213539	EG,OD
32727	634807	EG,OD
117455	62821	EG,OD
26230	624418	EG,OD
23666	433677	EG,OD
14029	545352	EG,OD
26863	74493	EG,OD
23033	67752	EG,OD
31440	635231	EG,OD
20944	626771	EG,OD
56200	111733	EG,OD
3744	20866	EG,OD
149800	215690	EG,OD
130174	27537	EG,OD
31618	637993	EG,OD
22266	19085	EG,OD
12589	74552	EG,OD
25349	630165	EG,OD
119132	61182	EG,OD
10615	73916	EG,OD
55806	108085	EG,OD
26866	18663	EG,OD
12663	67803	EG,OD
17501	631460	EG,OD
57104	111943	EG,OD
9342	433546	EG,OD
146292	67273	EG,OD
142413	53152	EG,OD
19897	15408	EG,OD
12538	621825	EG,OD
15072	382562	EG,OD
32701	634150	EG,OD
64699	110336	EG,OD
21554	633027	EG,OD
91558	108092	EG,OD
50921	111973	EG,OD
7481	18685	EG,OD
84290	75340	EG,OD
34712	622015	EG,OD
3654	13610	EG,OD
21046	65019	EG,OD
20519	620068	EG,OD
24935	627653	EG,OD
145791	140500	EG,OD
