ncbi-geneid:1	hsa:1
ncbi-geneid:7289	hsa:7289
ncbi-geneid:728902	hsa:728902
ncbi-geneid:728903	hsa:728903
ncbi-geneid:728904	hsa:728904
ncbi-geneid:728905	hsa:728905
ncbi-geneid:728906	hsa:728906
ncbi-geneid:728907	hsa:728907
ncbi-geneid:728909	hsa:728909
ncbi-geneid:728910	hsa:728910
ncbi-geneid:728911	hsa:728911
ncbi-geneid:728912	hsa:728912
ncbi-geneid:728915	hsa:728915
ncbi-geneid:728916	hsa:728916
ncbi-geneid:728917	hsa:728917
ncbi-geneid:728919	hsa:728919
ncbi-geneid:728920	hsa:728920
ncbi-geneid:728922	hsa:728922
ncbi-geneid:728923	hsa:728923
ncbi-geneid:728924	hsa:728924
ncbi-geneid:728925	hsa:728925
ncbi-geneid:728926	hsa:728926
ncbi-geneid:728927	hsa:728927
ncbi-geneid:728928	hsa:728928
ncbi-geneid:728929	hsa:728929
ncbi-geneid:728932	hsa:728932
ncbi-geneid:728934	hsa:728934
ncbi-geneid:728935	hsa:728935
ncbi-geneid:728936	hsa:728936
ncbi-geneid:728937	hsa:728937
ncbi-geneid:728938	hsa:728938
ncbi-geneid:728939	hsa:728939
ncbi-geneid:728940	hsa:728940
ncbi-geneid:728941	hsa:728941
ncbi-geneid:728942	hsa:728942
ncbi-geneid:728943	hsa:728943
ncbi-geneid:728944	hsa:728944
ncbi-geneid:728945	hsa:728945
ncbi-geneid:728946	hsa:728946
ncbi-geneid:728947	hsa:728947
ncbi-geneid:728948	hsa:728948
ncbi-geneid:728949	hsa:728949
ncbi-geneid:728950	hsa:728950
ncbi-geneid:728951	hsa:728951
ncbi-geneid:728952	hsa:728952
ncbi-geneid:728953	hsa:728953
ncbi-geneid:728955	hsa:728955
ncbi-geneid:728956	hsa:728956
ncbi-geneid:728957	hsa:728957
ncbi-geneid:728958	hsa:728958
ncbi-geneid:728959	hsa:728959
ncbi-geneid:728960	hsa:728960
ncbi-geneid:728961	hsa:728961
ncbi-geneid:728962	hsa:728962
ncbi-geneid:728964	hsa:728964
ncbi-geneid:728965	hsa:728965
ncbi-geneid:728966	hsa:728966
ncbi-geneid:728967	hsa:728967
ncbi-geneid:728968	hsa:728968
ncbi-geneid:728969	hsa:728969
ncbi-geneid:728970	hsa:728970
ncbi-geneid:728972	hsa:728972
ncbi-geneid:728975	hsa:728975
ncbi-geneid:728976	hsa:728976
ncbi-geneid:728977	hsa:728977
ncbi-geneid:728978	hsa:728978
ncbi-geneid:728980	hsa:728980
ncbi-geneid:728981	hsa:728981
ncbi-geneid:728982	hsa:728982
ncbi-geneid:728983	hsa:728983
ncbi-geneid:728984	hsa:728984
ncbi-geneid:728985	hsa:728985
ncbi-geneid:728986	hsa:728986
ncbi-geneid:728987	hsa:728987
ncbi-geneid:728988	hsa:728988
ncbi-geneid:728989	hsa:728989
ncbi-geneid:728991	hsa:728991
ncbi-geneid:728993	hsa:728993
ncbi-geneid:728995	hsa:728995
ncbi-geneid:728997	hsa:728997
ncbi-geneid:728998	hsa:728998
ncbi-geneid:728999	hsa:728999
ncbi-geneid:729	hsa:729
ncbi-geneid:7290	hsa:7290
ncbi-geneid:729000	hsa:729000
ncbi-geneid:729001	hsa:729001
ncbi-geneid:729002	hsa:729002
ncbi-geneid:729003	hsa:729003
ncbi-geneid:729005	hsa:729005
ncbi-geneid:729006	hsa:729006
ncbi-geneid:729007	hsa:729007
ncbi-geneid:729008	hsa:729008
ncbi-geneid:729010	hsa:729010
ncbi-geneid:729011	hsa:729011
ncbi-geneid:729012	hsa:729012
ncbi-geneid:729013	hsa:729013
ncbi-geneid:729014	hsa:729014
ncbi-geneid:729015	hsa:729015
ncbi-geneid:729016	hsa:729016
ncbi-geneid:729017	hsa:729017
ncbi-geneid:729018	hsa:729018
ncbi-geneid:729020	hsa:729020
ncbi-geneid:729022	hsa:729022
ncbi-geneid:729024	hsa:729024
ncbi-geneid:729025	hsa:729025
ncbi-geneid:729026	hsa:729026
ncbi-geneid:729027	hsa:729027
ncbi-geneid:729028	hsa:729028
ncbi-geneid:729029	hsa:729029
ncbi-geneid:729030	hsa:729030
ncbi-geneid:729031	hsa:729031
ncbi-geneid:729034	hsa:729034
ncbi-geneid:729035	hsa:729035
ncbi-geneid:729036	hsa:729036
ncbi-geneid:729037	hsa:729037
ncbi-geneid:729038	hsa:729038
ncbi-geneid:729039	hsa:729039
ncbi-geneid:729040	hsa:729040
ncbi-geneid:729041	hsa:729041
ncbi-geneid:729043	hsa:729043
ncbi-geneid:729044	hsa:729044
ncbi-geneid:729045	hsa:729045
ncbi-geneid:729047	hsa:729047
ncbi-geneid:729048	hsa:729048
ncbi-geneid:729049	hsa:729049
ncbi-geneid:729051	hsa:729051
ncbi-geneid:729052	hsa:729052
ncbi-geneid:729053	hsa:729053
ncbi-geneid:729054	hsa:729054
ncbi-geneid:729056	hsa:729056
ncbi-geneid:729059	hsa:729059
ncbi-geneid:729061	hsa:729061
ncbi-geneid:729062	hsa:729062
ncbi-geneid:729063	hsa:729063
ncbi-geneid:729064	hsa:729064
ncbi-geneid:729065	hsa:729065
ncbi-geneid:729066	hsa:729066
ncbi-geneid:729067	hsa:729067
ncbi-geneid:729068	hsa:729068
ncbi-geneid:729069	hsa:729069
ncbi-geneid:729070	hsa:729070
ncbi-geneid:729071	hsa:729071
ncbi-geneid:729072	hsa:729072
ncbi-geneid:729073	hsa:729073
ncbi-geneid:729075	hsa:729075
ncbi-geneid:729076	hsa:729076
ncbi-geneid:729077	hsa:729077
ncbi-geneid:729078	hsa:729078
ncbi-geneid:729082	hsa:729082
ncbi-geneid:729083	hsa:729083
ncbi-geneid:729084	hsa:729084
ncbi-geneid:729085	hsa:729085
ncbi-geneid:729086	hsa:729086
ncbi-geneid:729087	hsa:729087
ncbi-geneid:729088	hsa:729088
ncbi-geneid:729089	hsa:729089
ncbi-geneid:729092	hsa:729092
ncbi-geneid:729093	hsa:729093
ncbi-geneid:729094	hsa:729094
ncbi-geneid:729095	hsa:729095
ncbi-geneid:729098	hsa:729098
ncbi-geneid:729099	hsa:729099
ncbi-geneid:7291	hsa:7291
ncbi-geneid:729100	hsa:729100
ncbi-geneid:729103	hsa:729103
ncbi-geneid:729104	hsa:729104
ncbi-geneid:729106	hsa:729106
ncbi-geneid:729107	hsa:729107
ncbi-geneid:729108	hsa:729108
ncbi-geneid:729110	hsa:729110
ncbi-geneid:729111	hsa:729111
ncbi-geneid:729112	hsa:729112
ncbi-geneid:729113	hsa:729113
ncbi-geneid:729114	hsa:729114
ncbi-geneid:729115	hsa:729115
ncbi-geneid:729116	hsa:729116
ncbi-geneid:729117	hsa:729117
ncbi-geneid:729120	hsa:729120
ncbi-geneid:729121	hsa:729121
ncbi-geneid:729122	hsa:729122
ncbi-geneid:729124	hsa:729124
ncbi-geneid:729125	hsa:729125
ncbi-geneid:729126	hsa:729126
ncbi-geneid:729127	hsa:729127
ncbi-geneid:729128	hsa:729128
ncbi-geneid:729129	hsa:729129
ncbi-geneid:729130	hsa:729130
ncbi-geneid:729132	hsa:729132
ncbi-geneid:729133	hsa:729133
ncbi-geneid:729134	hsa:729134
ncbi-geneid:729135	hsa:729135
ncbi-geneid:729136	hsa:729136
ncbi-geneid:729137	hsa:729137
ncbi-geneid:729139	hsa:729139
ncbi-geneid:729140	hsa:729140
ncbi-geneid:729144	hsa:729144
ncbi-geneid:729145	hsa:729145
ncbi-geneid:729147	hsa:729147
ncbi-geneid:729148	hsa:729148
ncbi-geneid:729149	hsa:729149
ncbi-geneid:729151	hsa:729151
ncbi-geneid:729152	hsa:729152
ncbi-geneid:729154	hsa:729154
ncbi-geneid:729155	hsa:729155
ncbi-geneid:729156	hsa:729156
ncbi-geneid:729158	hsa:729158
ncbi-geneid:729159	hsa:729159
ncbi-geneid:729160	hsa:729160
ncbi-geneid:729161	hsa:729161
ncbi-geneid:729162	hsa:729162
ncbi-geneid:729163	hsa:729163
ncbi-geneid:729164	hsa:729164
ncbi-geneid:729165	hsa:729165
ncbi-geneid:729166	hsa:729166
ncbi-geneid:729167	hsa:729167
ncbi-geneid:729169	hsa:729169
ncbi-geneid:729170	hsa:729170
ncbi-geneid:729172	hsa:729172
ncbi-geneid:729173	hsa:729173
ncbi-geneid:729174	hsa:729174
ncbi-geneid:729175	hsa:729175
ncbi-geneid:729177	hsa:729177
ncbi-geneid:729178	hsa:729178
ncbi-geneid:729180	hsa:729180
ncbi-geneid:729181	hsa:729181
ncbi-geneid:729182	hsa:729182
ncbi-geneid:729183	hsa:729183
ncbi-geneid:729184	hsa:729184
ncbi-geneid:729185	hsa:729185
ncbi-geneid:729186	hsa:729186
ncbi-geneid:729187	hsa:729187
ncbi-geneid:729188	hsa:729188
ncbi-geneid:729189	hsa:729189
ncbi-geneid:729190	hsa:729190
ncbi-geneid:729192	hsa:729192
ncbi-geneid:729193	hsa:729193
ncbi-geneid:729194	hsa:729194
ncbi-geneid:729195	hsa:729195
ncbi-geneid:729196	hsa:729196
ncbi-geneid:729197	hsa:729197
ncbi-geneid:729199	hsa:729199
ncbi-geneid:7292	hsa:7292
ncbi-geneid:729201	hsa:729201
ncbi-geneid:729202	hsa:729202
ncbi-geneid:729204	hsa:729204
ncbi-geneid:729205	hsa:729205
ncbi-geneid:729206	hsa:729206
ncbi-geneid:729207	hsa:729207
ncbi-geneid:729210	hsa:729210
ncbi-geneid:729214	hsa:729214
ncbi-geneid:729218	hsa:729218
ncbi-geneid:729219	hsa:729219
ncbi-geneid:729220	hsa:729220
ncbi-geneid:729221	hsa:729221
ncbi-geneid:729223	hsa:729223
ncbi-geneid:729224	hsa:729224
ncbi-geneid:729225	hsa:729225
ncbi-geneid:729227	hsa:729227
ncbi-geneid:729228	hsa:729228
ncbi-geneid:729229	hsa:729229
ncbi-geneid:729230	hsa:729230
ncbi-geneid:729232	hsa:729232
ncbi-geneid:729233	hsa:729233
ncbi-geneid:729235	hsa:729235
ncbi-geneid:729238	hsa:729238
ncbi-geneid:729239	hsa:729239
ncbi-geneid:729240	hsa:729240
ncbi-geneid:729242	hsa:729242
ncbi-geneid:729243	hsa:729243
ncbi-geneid:729244	hsa:729244
ncbi-geneid:729245	hsa:729245
ncbi-geneid:729246	hsa:729246
ncbi-geneid:729247	hsa:729247
ncbi-geneid:729249	hsa:729249
ncbi-geneid:729250	hsa:729250
ncbi-geneid:729251	hsa:729251
ncbi-geneid:729253	hsa:729253
ncbi-geneid:729254	hsa:729254
ncbi-geneid:729256	hsa:729256
ncbi-geneid:729257	hsa:729257
ncbi-geneid:729260	hsa:729260
ncbi-geneid:729261	hsa:729261
ncbi-geneid:729262	hsa:729262
ncbi-geneid:729264	hsa:729264
ncbi-geneid:729265	hsa:729265
ncbi-geneid:729267	hsa:729267
ncbi-geneid:729268	hsa:729268
ncbi-geneid:729269	hsa:729269
ncbi-geneid:729270	hsa:729270
ncbi-geneid:729271	hsa:729271
ncbi-geneid:729272	hsa:729272
ncbi-geneid:729273	hsa:729273
ncbi-geneid:729275	hsa:729275
ncbi-geneid:729276	hsa:729276
ncbi-geneid:729278	hsa:729278
ncbi-geneid:729280	hsa:729280
ncbi-geneid:729281	hsa:729281
ncbi-geneid:729283	hsa:729283
ncbi-geneid:729284	hsa:729284
ncbi-geneid:729285	hsa:729285
ncbi-geneid:729286	hsa:729286
ncbi-geneid:729287	hsa:729287
ncbi-geneid:729288	hsa:729288
ncbi-geneid:729289	hsa:729289
ncbi-geneid:729290	hsa:729290
ncbi-geneid:729291	hsa:729291
ncbi-geneid:729292	hsa:729292
ncbi-geneid:729293	hsa:729293
ncbi-geneid:729294	hsa:729294
ncbi-geneid:729295	hsa:729295
ncbi-geneid:729296	hsa:729296
ncbi-geneid:729297	hsa:729297
ncbi-geneid:729299	hsa:729299
ncbi-geneid:7293	hsa:7293
ncbi-geneid:729300	hsa:729300
ncbi-geneid:729302	hsa:729302
ncbi-geneid:729303	hsa:729303
ncbi-geneid:729304	hsa:729304
ncbi-geneid:729305	hsa:729305
ncbi-geneid:729306	hsa:729306
ncbi-geneid:729307	hsa:729307
ncbi-geneid:729308	hsa:729308
ncbi-geneid:729309	hsa:729309
ncbi-geneid:729310	hsa:729310
ncbi-geneid:729311	hsa:729311
ncbi-geneid:729312	hsa:729312
ncbi-geneid:729315	hsa:729315
ncbi-geneid:729316	hsa:729316
ncbi-geneid:729317	hsa:729317
ncbi-geneid:729318	hsa:729318
ncbi-geneid:729319	hsa:729319
ncbi-geneid:729320	hsa:729320
ncbi-geneid:729321	hsa:729321
ncbi-geneid:729322	hsa:729322
ncbi-geneid:729323	hsa:729323
ncbi-geneid:729324	hsa:729324
ncbi-geneid:729325	hsa:729325
ncbi-geneid:729326	hsa:729326
ncbi-geneid:729328	hsa:729328
ncbi-geneid:729330	hsa:729330
ncbi-geneid:729331	hsa:729331
ncbi-geneid:729332	hsa:729332
ncbi-geneid:729333	hsa:729333
ncbi-geneid:729335	hsa:729335
ncbi-geneid:729336	hsa:729336
ncbi-geneid:729337	hsa:729337
ncbi-geneid:729339	hsa:729339
ncbi-geneid:729340	hsa:729340
ncbi-geneid:729341	hsa:729341
ncbi-geneid:729345	hsa:729345
ncbi-geneid:729346	hsa:729346
ncbi-geneid:729351	hsa:729351
ncbi-geneid:729352	hsa:729352
ncbi-geneid:729355	hsa:729355
ncbi-geneid:729357	hsa:729357
ncbi-geneid:729358	hsa:729358
ncbi-geneid:729359	hsa:729359
ncbi-geneid:729360	hsa:729360
ncbi-geneid:729361	hsa:729361
ncbi-geneid:729362	hsa:729362
ncbi-geneid:729363	hsa:729363
ncbi-geneid:729364	hsa:729364
ncbi-geneid:729365	hsa:729365
ncbi-geneid:729367	hsa:729367
ncbi-geneid:729368	hsa:729368
ncbi-geneid:729369	hsa:729369
ncbi-geneid:729370	hsa:729370
ncbi-geneid:729371	hsa:729371
ncbi-geneid:729372	hsa:729372
ncbi-geneid:729373	hsa:729373
ncbi-geneid:729376	hsa:729376
ncbi-geneid:729377	hsa:729377
ncbi-geneid:729378	hsa:729378
ncbi-geneid:729379	hsa:729379
ncbi-geneid:729380	hsa:729380
ncbi-geneid:729381	hsa:729381
ncbi-geneid:729382	hsa:729382
ncbi-geneid:729383	hsa:729383
ncbi-geneid:729384	hsa:729384
ncbi-geneid:729385	hsa:729385
ncbi-geneid:729386	hsa:729386
ncbi-geneid:729387	hsa:729387
ncbi-geneid:729388	hsa:729388
ncbi-geneid:729390	hsa:729390
ncbi-geneid:729391	hsa:729391
ncbi-geneid:729393	hsa:729393
ncbi-geneid:729394	hsa:729394
ncbi-geneid:729395	hsa:729395
ncbi-geneid:729396	hsa:729396
ncbi-geneid:729397	hsa:729397
ncbi-geneid:729398	hsa:729398
ncbi-geneid:7294	hsa:7294
ncbi-geneid:729401	hsa:729401
ncbi-geneid:729402	hsa:729402
ncbi-geneid:729405	hsa:729405
ncbi-geneid:729407	hsa:729407
ncbi-geneid:729408	hsa:729408
ncbi-geneid:729410	hsa:729410
ncbi-geneid:729411	hsa:729411
ncbi-geneid:729412	hsa:729412
ncbi-geneid:729413	hsa:729413
ncbi-geneid:729414	hsa:729414
ncbi-geneid:729415	hsa:729415
ncbi-geneid:729416	hsa:729416
ncbi-geneid:729417	hsa:729417
ncbi-geneid:729418	hsa:729418
ncbi-geneid:729419	hsa:729419
ncbi-geneid:729420	hsa:729420
ncbi-geneid:729421	hsa:729421
ncbi-geneid:729422	hsa:729422
ncbi-geneid:729424	hsa:729424
ncbi-geneid:729425	hsa:729425
ncbi-geneid:729426	hsa:729426
ncbi-geneid:729427	hsa:729427
ncbi-geneid:729428	hsa:729428
ncbi-geneid:729429	hsa:729429
ncbi-geneid:729430	hsa:729430
ncbi-geneid:729431	hsa:729431
ncbi-geneid:729432	hsa:729432
ncbi-geneid:729433	hsa:729433
ncbi-geneid:729434	hsa:729434
ncbi-geneid:729436	hsa:729436
ncbi-geneid:729437	hsa:729437
ncbi-geneid:729438	hsa:729438
ncbi-geneid:729439	hsa:729439
ncbi-geneid:729440	hsa:729440
ncbi-geneid:729441	hsa:729441
ncbi-geneid:729442	hsa:729442
ncbi-geneid:729443	hsa:729443
ncbi-geneid:729444	hsa:729444
ncbi-geneid:729445	hsa:729445
ncbi-geneid:729446	hsa:729446
ncbi-geneid:729447	hsa:729447
ncbi-geneid:729448	hsa:729448
ncbi-geneid:729451	hsa:729451
ncbi-geneid:729452	hsa:729452
ncbi-geneid:729453	hsa:729453
ncbi-geneid:729454	hsa:729454
ncbi-geneid:729455	hsa:729455
ncbi-geneid:729456	hsa:729456
ncbi-geneid:729457	hsa:729457
ncbi-geneid:729458	hsa:729458
ncbi-geneid:729459	hsa:729459
ncbi-geneid:729460	hsa:729460
ncbi-geneid:729461	hsa:729461
ncbi-geneid:729462	hsa:729462
ncbi-geneid:729463	hsa:729463
ncbi-geneid:729464	hsa:729464
ncbi-geneid:729465	hsa:729465
ncbi-geneid:729467	hsa:729467
ncbi-geneid:729468	hsa:729468
ncbi-geneid:729469	hsa:729469
ncbi-geneid:729470	hsa:729470
ncbi-geneid:729471	hsa:729471
ncbi-geneid:729472	hsa:729472
ncbi-geneid:729473	hsa:729473
ncbi-geneid:729474	hsa:729474
ncbi-geneid:729475	hsa:729475
ncbi-geneid:729476	hsa:729476
ncbi-geneid:729477	hsa:729477
ncbi-geneid:729478	hsa:729478
ncbi-geneid:729479	hsa:729479
ncbi-geneid:729480	hsa:729480
ncbi-geneid:729481	hsa:729481
ncbi-geneid:729482	hsa:729482
ncbi-geneid:729483	hsa:729483
ncbi-geneid:729485	hsa:729485
ncbi-geneid:729487	hsa:729487
ncbi-geneid:729488	hsa:729488
ncbi-geneid:729489	hsa:729489
ncbi-geneid:729490	hsa:729490
ncbi-geneid:729491	hsa:729491
ncbi-geneid:729492	hsa:729492
ncbi-geneid:729498	hsa:729498
ncbi-geneid:729499	hsa:729499
ncbi-geneid:7295	hsa:7295
ncbi-geneid:729501	hsa:729501
ncbi-geneid:729502	hsa:729502
ncbi-geneid:729503	hsa:729503
ncbi-geneid:729504	hsa:729504
ncbi-geneid:729505	hsa:729505
ncbi-geneid:729506	hsa:729506
ncbi-geneid:729507	hsa:729507
ncbi-geneid:729508	hsa:729508
ncbi-geneid:729509	hsa:729509
ncbi-geneid:729511	hsa:729511
ncbi-geneid:729512	hsa:729512
ncbi-geneid:729514	hsa:729514
ncbi-geneid:729515	hsa:729515
ncbi-geneid:729516	hsa:729516
ncbi-geneid:729518	hsa:729518
ncbi-geneid:729519	hsa:729519
ncbi-geneid:729520	hsa:729520
ncbi-geneid:729521	hsa:729521
ncbi-geneid:729523	hsa:729523
ncbi-geneid:729525	hsa:729525
ncbi-geneid:729526	hsa:729526
ncbi-geneid:729527	hsa:729527
ncbi-geneid:729528	hsa:729528
ncbi-geneid:729529	hsa:729529
ncbi-geneid:729531	hsa:729531
ncbi-geneid:729532	hsa:729532
ncbi-geneid:729533	hsa:729533
ncbi-geneid:729534	hsa:729534
ncbi-geneid:729535	hsa:729535
ncbi-geneid:729537	hsa:729537
ncbi-geneid:729540	hsa:729540
ncbi-geneid:729541	hsa:729541
ncbi-geneid:729542	hsa:729542
ncbi-geneid:729543	hsa:729543
ncbi-geneid:729544	hsa:729544
ncbi-geneid:729545	hsa:729545
ncbi-geneid:729546	hsa:729546
ncbi-geneid:729549	hsa:729549
ncbi-geneid:729551	hsa:729551
ncbi-geneid:729552	hsa:729552
ncbi-geneid:729553	hsa:729553
ncbi-geneid:729555	hsa:729555
ncbi-geneid:729556	hsa:729556
ncbi-geneid:729558	hsa:729558
ncbi-geneid:729559	hsa:729559
ncbi-geneid:729560	hsa:729560
ncbi-geneid:729562	hsa:729562
ncbi-geneid:729563	hsa:729563
ncbi-geneid:729566	hsa:729566
ncbi-geneid:729567	hsa:729567
ncbi-geneid:729568	hsa:729568
ncbi-geneid:729569	hsa:729569
ncbi-geneid:729570	hsa:729570
ncbi-geneid:729571	hsa:729571
ncbi-geneid:729572	hsa:729572
ncbi-geneid:729573	hsa:729573
ncbi-geneid:729574	hsa:729574
ncbi-geneid:729575	hsa:729575
ncbi-geneid:729576	hsa:729576
ncbi-geneid:729577	hsa:729577
ncbi-geneid:729578	hsa:729578
ncbi-geneid:729579	hsa:729579
ncbi-geneid:729580	hsa:729580
ncbi-geneid:729581	hsa:729581
ncbi-geneid:729582	hsa:729582
ncbi-geneid:729583	hsa:729583
ncbi-geneid:729584	hsa:729584
ncbi-geneid:729585	hsa:729585
ncbi-geneid:729586	hsa:729586
ncbi-geneid:729587	hsa:729587
ncbi-geneid:729588	hsa:729588
ncbi-geneid:729589	hsa:729589
ncbi-geneid:729590	hsa:729590
ncbi-geneid:729591	hsa:729591
ncbi-geneid:729592	hsa:729592
ncbi-geneid:729593	hsa:729593
ncbi-geneid:729594	hsa:729594
ncbi-geneid:729595	hsa:729595
ncbi-geneid:729596	hsa:729596
ncbi-geneid:729597	hsa:729597
ncbi-geneid:729598	hsa:729598
ncbi-geneid:729599	hsa:729599
ncbi-geneid:7296	hsa:7296
ncbi-geneid:729600	hsa:729600
ncbi-geneid:729601	hsa:729601
ncbi-geneid:729602	hsa:729602
ncbi-geneid:729605	hsa:729605
ncbi-geneid:729606	hsa:729606
ncbi-geneid:729607	hsa:729607
ncbi-geneid:729608	hsa:729608
ncbi-geneid:729609	hsa:729609
ncbi-geneid:729611	hsa:729611
ncbi-geneid:729612	hsa:729612
ncbi-geneid:729613	hsa:729613
ncbi-geneid:729614	hsa:729614
ncbi-geneid:729615	hsa:729615
ncbi-geneid:729616	hsa:729616
ncbi-geneid:729617	hsa:729617
ncbi-geneid:729618	hsa:729618
ncbi-geneid:729619	hsa:729619
ncbi-geneid:729620	hsa:729620
ncbi-geneid:729621	hsa:729621
ncbi-geneid:729622	hsa:729622
ncbi-geneid:729623	hsa:729623
ncbi-geneid:729624	hsa:729624
ncbi-geneid:729625	hsa:729625
ncbi-geneid:729626	hsa:729626
ncbi-geneid:729627	hsa:729627
ncbi-geneid:729628	hsa:729628
ncbi-geneid:729629	hsa:729629
ncbi-geneid:729630	hsa:729630
ncbi-geneid:729631	hsa:729631
ncbi-geneid:729632	hsa:729632
ncbi-geneid:729635	hsa:729635
ncbi-geneid:729636	hsa:729636
ncbi-geneid:729637	hsa:729637
ncbi-geneid:729638	hsa:729638
ncbi-geneid:729639	hsa:729639
ncbi-geneid:729640	hsa:729640
ncbi-geneid:729641	hsa:729641
ncbi-geneid:729642	hsa:729642
ncbi-geneid:729643	hsa:729643
ncbi-geneid:729644	hsa:729644
ncbi-geneid:729645	hsa:729645
ncbi-geneid:729649	hsa:729649
ncbi-geneid:729650	hsa:729650
ncbi-geneid:729651	hsa:729651
ncbi-geneid:729652	hsa:729652
ncbi-geneid:729653	hsa:729653
ncbi-geneid:729656	hsa:729656
ncbi-geneid:729657	hsa:729657
ncbi-geneid:729658	hsa:729658
ncbi-geneid:729659	hsa:729659
ncbi-geneid:729661	hsa:729661
ncbi-geneid:729662	hsa:729662
ncbi-geneid:729663	hsa:729663
ncbi-geneid:729664	hsa:729664
ncbi-geneid:729669	hsa:729669
ncbi-geneid:729670	hsa:729670
ncbi-geneid:729671	hsa:729671
ncbi-geneid:729672	hsa:729672
ncbi-geneid:729675	hsa:729675
ncbi-geneid:729676	hsa:729676
ncbi-geneid:729678	hsa:729678
ncbi-geneid:729680	hsa:729680
ncbi-geneid:729681	hsa:729681
ncbi-geneid:729683	hsa:729683
ncbi-geneid:729685	hsa:729685
ncbi-geneid:729687	hsa:729687
ncbi-geneid:729688	hsa:729688
ncbi-geneid:729690	hsa:729690
ncbi-geneid:729691	hsa:729691
ncbi-geneid:729692	hsa:729692
ncbi-geneid:729693	hsa:729693
ncbi-geneid:729694	hsa:729694
ncbi-geneid:729695	hsa:729695
ncbi-geneid:729696	hsa:729696
ncbi-geneid:729697	hsa:729697
ncbi-geneid:729698	hsa:729698
ncbi-geneid:729699	hsa:729699
ncbi-geneid:7297	hsa:7297
ncbi-geneid:729700	hsa:729700
ncbi-geneid:729702	hsa:729702
ncbi-geneid:729703	hsa:729703
ncbi-geneid:729704	hsa:729704
ncbi-geneid:729705	hsa:729705
ncbi-geneid:729706	hsa:729706
ncbi-geneid:729708	hsa:729708
ncbi-geneid:729709	hsa:729709
ncbi-geneid:729710	hsa:729710
ncbi-geneid:729711	hsa:729711
ncbi-geneid:729712	hsa:729712
ncbi-geneid:729713	hsa:729713
ncbi-geneid:729714	hsa:729714
ncbi-geneid:729715	hsa:729715
ncbi-geneid:729716	hsa:729716
ncbi-geneid:729717	hsa:729717
ncbi-geneid:729718	hsa:729718
ncbi-geneid:729719	hsa:729719
ncbi-geneid:729720	hsa:729720
ncbi-geneid:729721	hsa:729721
ncbi-geneid:729722	hsa:729722
ncbi-geneid:729723	hsa:729723
ncbi-geneid:729724	hsa:729724
ncbi-geneid:729725	hsa:729725
ncbi-geneid:729727	hsa:729727
ncbi-geneid:729728	hsa:729728
ncbi-geneid:729729	hsa:729729
ncbi-geneid:729730	hsa:729730
ncbi-geneid:729731	hsa:729731
ncbi-geneid:729732	hsa:729732
ncbi-geneid:729733	hsa:729733
ncbi-geneid:729734	hsa:729734
ncbi-geneid:729735	hsa:729735
ncbi-geneid:729736	hsa:729736
ncbi-geneid:729737	hsa:729737
ncbi-geneid:729738	hsa:729738
ncbi-geneid:729740	hsa:729740
ncbi-geneid:729741	hsa:729741
ncbi-geneid:729743	hsa:729743
ncbi-geneid:729744	hsa:729744
ncbi-geneid:729745	hsa:729745
ncbi-geneid:729746	hsa:729746
ncbi-geneid:729747	hsa:729747
ncbi-geneid:729748	hsa:729748
ncbi-geneid:729749	hsa:729749
ncbi-geneid:729750	hsa:729750
ncbi-geneid:729751	hsa:729751
ncbi-geneid:729752	hsa:729752
ncbi-geneid:729753	hsa:729753
ncbi-geneid:729755	hsa:729755
ncbi-geneid:729756	hsa:729756
ncbi-geneid:729757	hsa:729757
ncbi-geneid:729758	hsa:729758
ncbi-geneid:729759	hsa:729759
ncbi-geneid:729761	hsa:729761
ncbi-geneid:729762	hsa:729762
ncbi-geneid:729763	hsa:729763
ncbi-geneid:729765	hsa:729765
ncbi-geneid:729766	hsa:729766
ncbi-geneid:729767	hsa:729767
ncbi-geneid:729769	hsa:729769
ncbi-geneid:729770	hsa:729770
ncbi-geneid:729771	hsa:729771
ncbi-geneid:729772	hsa:729772
ncbi-geneid:729773	hsa:729773
ncbi-geneid:729774	hsa:729774
ncbi-geneid:729775	hsa:729775
ncbi-geneid:729776	hsa:729776
ncbi-geneid:729777	hsa:729777
ncbi-geneid:729778	hsa:729778
ncbi-geneid:729781	hsa:729781
ncbi-geneid:729782	hsa:729782
ncbi-geneid:729784	hsa:729784
ncbi-geneid:729787	hsa:729787
ncbi-geneid:729788	hsa:729788
ncbi-geneid:729789	hsa:729789
ncbi-geneid:729790	hsa:729790
ncbi-geneid:729791	hsa:729791
ncbi-geneid:729792	hsa:729792
ncbi-geneid:729793	hsa:729793
ncbi-geneid:729795	hsa:729795
ncbi-geneid:729797	hsa:729797
ncbi-geneid:729798	hsa:729798
ncbi-geneid:7298	hsa:7298
ncbi-geneid:729800	hsa:729800
ncbi-geneid:729801	hsa:729801
ncbi-geneid:729802	hsa:729802
ncbi-geneid:729803	hsa:729803
ncbi-geneid:729804	hsa:729804
ncbi-geneid:729805	hsa:729805
ncbi-geneid:729806	hsa:729806
ncbi-geneid:729807	hsa:729807
ncbi-geneid:729808	hsa:729808
ncbi-geneid:729809	hsa:729809
ncbi-geneid:729810	hsa:729810
ncbi-geneid:729811	hsa:729811
ncbi-geneid:729812	hsa:729812
ncbi-geneid:729813	hsa:729813
ncbi-geneid:729814	hsa:729814
ncbi-geneid:729815	hsa:729815
