ncbi-gi:62630143	hsa:3553
ncbi-gi:62630144	hsa:27178
ncbi-gi:62630145	hsa:55683
ncbi-gi:62630146	hsa:55619
ncbi-gi:62630147	hsa:238
ncbi-gi:62630148	hsa:23671
ncbi-gi:62630149	hsa:129684
ncbi-gi:62630150	hsa:2492
ncbi-gi:62630151	hsa:129401
ncbi-gi:62630152	hsa:56888
ncbi-gi:62630153	hsa:79745
ncbi-gi:62630154	hsa:79623
ncbi-gi:62630155	hsa:26056
ncbi-gi:62630156	hsa:84279
ncbi-gi:62630157	hsa:10574
ncbi-gi:62630158	hsa:1961
ncbi-gi:62630159	hsa:129684
ncbi-gi:62630160	hsa:2168
ncbi-gi:62630161	hsa:55258
ncbi-gi:62630162	hsa:9687
ncbi-gi:62630163	hsa:10617
ncbi-gi:62630164	hsa:72
ncbi-gi:62630165	hsa:1716
ncbi-gi:62630166	hsa:53353
ncbi-gi:62630167	hsa:4880
ncbi-gi:62630168	hsa:7141
ncbi-gi:62630169	hsa:65061
ncbi-gi:62630170	hsa:57404
ncbi-gi:62630171	hsa:8941
ncbi-gi:62630172	hsa:54738
ncbi-gi:62630173	hsa:1412
ncbi-gi:62630174	hsa:255101
ncbi-gi:62630175	hsa:3549
ncbi-gi:62630176	hsa:79840
ncbi-gi:62630177	hsa:23518
ncbi-gi:62630178	hsa:23190
ncbi-gi:62630179	hsa:3938
ncbi-gi:62630180	hsa:4175
ncbi-gi:62630181	hsa:150590
ncbi-gi:62630182	hsa:51601
ncbi-gi:62630183	hsa:129531
ncbi-gi:62630184	hsa:51263
ncbi-gi:62630185	hsa:6664
ncbi-gi:62630186	hsa:54431
ncbi-gi:62630188	hsa:130940
ncbi-gi:62630189	hsa:51665
ncbi-gi:62630190	hsa:9577
ncbi-gi:62630191	hsa:57539
ncbi-gi:62630192	hsa:4148
ncbi-gi:62630193	hsa:9741
ncbi-gi:62630194	hsa:10010
ncbi-gi:62630195	hsa:10213
ncbi-gi:62630196	hsa:659
ncbi-gi:62630197	hsa:51281
ncbi-gi:62630198	hsa:57140
ncbi-gi:62630199	hsa:11132
ncbi-gi:62630200	hsa:2859
ncbi-gi:62630201	hsa:1496
ncbi-gi:62630202	hsa:8886
ncbi-gi:62630203	hsa:54520
ncbi-gi:62630204	hsa:54520
ncbi-gi:62630205	hsa:64225
ncbi-gi:62630206	hsa:130399
ncbi-gi:62630208	hsa:390
ncbi-gi:62630209	hsa:5495
ncbi-gi:62630210	hsa:6519
ncbi-gi:62630211	hsa:9581
ncbi-gi:62630212	hsa:130367
ncbi-gi:62630213	hsa:10056
ncbi-gi:62630214	hsa:114793
ncbi-gi:62630216	hsa:1385
ncbi-gi:62630217	hsa:57282
ncbi-gi:62630218	hsa:55240
ncbi-gi:62630219	hsa:10170
ncbi-gi:62630220	hsa:4036
ncbi-gi:62630222	hsa:2019
ncbi-gi:62630223	hsa:53353
ncbi-gi:62630224	hsa:3790
ncbi-gi:62630225	hsa:518
ncbi-gi:62630226	hsa:285172
ncbi-gi:62630227	hsa:4709
ncbi-gi:62630228	hsa:5455
ncbi-gi:62630229	hsa:117583
ncbi-gi:62630230	hsa:79595
ncbi-gi:62630231	hsa:8864
ncbi-gi:62630232	hsa:26146
ncbi-gi:62630233	hsa:26010
ncbi-gi:62630234	hsa:3973
ncbi-gi:62630235	hsa:64969
ncbi-gi:62630236	hsa:84874
ncbi-gi:62630237	hsa:7549
ncbi-gi:62630238	hsa:130940
ncbi-gi:62632744	hsa:200810
ncbi-gi:62632746	hsa:544314
ncbi-gi:62632746	hsa:55308
ncbi-gi:62632748	hsa:548594
ncbi-gi:62632750	hsa:23200
ncbi-gi:62632765	hsa:4350
ncbi-gi:62632767	hsa:389860
ncbi-gi:62632869	hsa:8717
ncbi-gi:62701579	hsa:3106
ncbi-gi:62701581	hsa:3105
ncbi-gi:62701583	hsa:3105
ncbi-gi:62702115	hsa:151525
ncbi-gi:62702116	hsa:9486
ncbi-gi:62702117	hsa:66037
ncbi-gi:62702118	hsa:5212
ncbi-gi:62702120	hsa:5068
ncbi-gi:62702121	hsa:130814
ncbi-gi:62702122	hsa:9475
ncbi-gi:62702123	hsa:92
ncbi-gi:62702124	hsa:5000
ncbi-gi:62702125	hsa:51277
ncbi-gi:62702126	hsa:150468
ncbi-gi:62702127	hsa:3552
ncbi-gi:62702128	hsa:115677
ncbi-gi:62702129	hsa:79712
ncbi-gi:62702132	hsa:388962
ncbi-gi:62702133	hsa:55233
ncbi-gi:62702134	hsa:10797
ncbi-gi:62702135	hsa:57835
ncbi-gi:62702136	hsa:79582
ncbi-gi:62702137	hsa:130733
ncbi-gi:62702138	hsa:80745
ncbi-gi:62702139	hsa:84083
ncbi-gi:62702140	hsa:51776
ncbi-gi:62702141	hsa:22837
ncbi-gi:62702142	hsa:54891
ncbi-gi:62702143	hsa:9759
ncbi-gi:62702145	hsa:10602
ncbi-gi:62702146	hsa:29851
ncbi-gi:62702147	hsa:55679
ncbi-gi:62702148	hsa:53353
ncbi-gi:62702149	hsa:4664
ncbi-gi:62702150	hsa:79828
ncbi-gi:62702151	hsa:51652
ncbi-gi:62702152	hsa:7844
ncbi-gi:62702153	hsa:150684
ncbi-gi:62702154	hsa:84128
ncbi-gi:62702155	hsa:30061
ncbi-gi:62702156	hsa:117583
ncbi-gi:62702157	hsa:3099
ncbi-gi:62702158	hsa:79781
ncbi-gi:62702159	hsa:57007
ncbi-gi:62702161	hsa:6120
ncbi-gi:62702162	hsa:151050
ncbi-gi:62702163	hsa:51057
ncbi-gi:62702164	hsa:6694
ncbi-gi:62702165	hsa:6868
ncbi-gi:62702166	hsa:79582
ncbi-gi:62702167	hsa:3694
ncbi-gi:62702169	hsa:5937
ncbi-gi:62702170	hsa:51057
ncbi-gi:62702171	hsa:50485
ncbi-gi:62702172	hsa:8462
ncbi-gi:62702173	hsa:6241
ncbi-gi:62702174	hsa:54465
ncbi-gi:62702175	hsa:130589
ncbi-gi:62702176	hsa:6432
ncbi-gi:62702177	hsa:53353
ncbi-gi:62702178	hsa:6711
ncbi-gi:62702180	hsa:2863
ncbi-gi:62702184	hsa:84908
ncbi-gi:62702185	hsa:1285
ncbi-gi:62702186	hsa:8540
ncbi-gi:62702188	hsa:10123
ncbi-gi:62702190	hsa:57142
ncbi-gi:62702191	hsa:2487
ncbi-gi:62702192	hsa:10787
ncbi-gi:62702193	hsa:5581
ncbi-gi:62702194	hsa:25927
ncbi-gi:62702195	hsa:5341
ncbi-gi:62702196	hsa:50618
ncbi-gi:62702198	hsa:57282
ncbi-gi:62702199	hsa:79582
ncbi-gi:62702200	hsa:238
ncbi-gi:62702201	hsa:5707
ncbi-gi:62702202	hsa:3357
ncbi-gi:62702203	hsa:80210
ncbi-gi:62702204	hsa:580
ncbi-gi:62702205	hsa:79712
ncbi-gi:62702206	hsa:65055
ncbi-gi:62702207	hsa:3655
ncbi-gi:62702208	hsa:50649
ncbi-gi:62702209	hsa:55041
ncbi-gi:62702211	hsa:64135
ncbi-gi:62702212	hsa:25801
ncbi-gi:62702213	hsa:90134
ncbi-gi:62702214	hsa:10890
ncbi-gi:62702215	hsa:3030
ncbi-gi:62702216	hsa:6868
ncbi-gi:62702217	hsa:10971
ncbi-gi:62702218	hsa:10461
ncbi-gi:62702219	hsa:3329
ncbi-gi:62702220	hsa:3336
ncbi-gi:62702221	hsa:25843
ncbi-gi:62702222	hsa:130132
ncbi-gi:62702223	hsa:79781
ncbi-gi:62702224	hsa:4705
ncbi-gi:62702225	hsa:6382
ncbi-gi:62702226	hsa:63892
ncbi-gi:62702227	hsa:90134
ncbi-gi:62702228	hsa:63892
ncbi-gi:62702229	hsa:91526
ncbi-gi:62702230	hsa:56918
ncbi-gi:62702231	hsa:80704
ncbi-gi:62702232	hsa:55843
ncbi-gi:62702233	hsa:8942
ncbi-gi:62702234	hsa:55843
ncbi-gi:62702235	hsa:129285
ncbi-gi:62702236	hsa:9874
ncbi-gi:62702237	hsa:79823
ncbi-gi:62702238	hsa:60509
ncbi-gi:62702239	hsa:790
ncbi-gi:62702240	hsa:11117
ncbi-gi:62702241	hsa:3795
ncbi-gi:62702242	hsa:10669
ncbi-gi:62702243	hsa:84696
ncbi-gi:62702244	hsa:10113
ncbi-gi:62702245	hsa:339779
ncbi-gi:62702246	hsa:8884
ncbi-gi:62702248	hsa:1385
ncbi-gi:62702249	hsa:151194
ncbi-gi:62702250	hsa:1493
ncbi-gi:62702251	hsa:1781
ncbi-gi:62702252	hsa:80303
ncbi-gi:62702253	hsa:1803
ncbi-gi:62702254	hsa:51130
ncbi-gi:62702255	hsa:57679
ncbi-gi:62702256	hsa:65061
ncbi-gi:62702257	hsa:5937
ncbi-gi:62702258	hsa:8648
ncbi-gi:62702259	hsa:79172
ncbi-gi:62702260	hsa:6654
ncbi-gi:62702261	hsa:7535
ncbi-gi:62702262	hsa:10651
ncbi-gi:62702263	hsa:80303
ncbi-gi:62702264	hsa:3769
ncbi-gi:62702265	hsa:5093
ncbi-gi:62702266	hsa:54980
ncbi-gi:62702267	hsa:7072
ncbi-gi:62702268	hsa:51449
ncbi-gi:62702269	hsa:8745
ncbi-gi:62702270	hsa:66008
ncbi-gi:62702271	hsa:3760
ncbi-gi:62702272	hsa:84226
ncbi-gi:62702273	hsa:84450
ncbi-gi:62702274	hsa:79635
ncbi-gi:62702275	hsa:11321
ncbi-gi:62702276	hsa:9913
ncbi-gi:62702277	hsa:22950
ncbi-gi:62702278	hsa:9553
ncbi-gi:62702281	hsa:7360
ncbi-gi:62702282	hsa:53353
ncbi-gi:62702283	hsa:79623
ncbi-gi:62702284	hsa:8745
ncbi-gi:62702285	hsa:54600
ncbi-gi:62702286	hsa:81562
ncbi-gi:62702287	hsa:3577
ncbi-gi:62702288	hsa:10109
ncbi-gi:62702289	hsa:6364
ncbi-gi:62702290	hsa:164781
ncbi-gi:62702291	hsa:8828
ncbi-gi:62702292	hsa:151188
ncbi-gi:62702294	hsa:151
ncbi-gi:62702295	hsa:1419
ncbi-gi:62702296	hsa:1418
ncbi-gi:62702297	hsa:3417
ncbi-gi:62702298	hsa:200576
ncbi-gi:62702299	hsa:84695
ncbi-gi:62702300	hsa:1796
ncbi-gi:62702301	hsa:130951
ncbi-gi:62702302	hsa:10096
ncbi-gi:62702303	hsa:79031
ncbi-gi:62702304	hsa:23704
ncbi-gi:62702305	hsa:2492
ncbi-gi:62702306	hsa:3631
ncbi-gi:62702307	hsa:493753
ncbi-gi:62702308	hsa:25972
ncbi-gi:62702309	hsa:84281
ncbi-gi:62702310	hsa:26275
ncbi-gi:62702311	hsa:64342
ncbi-gi:62702312	hsa:60526
ncbi-gi:62702315	hsa:547
ncbi-gi:62702316	hsa:2637
ncbi-gi:62702317	hsa:1496
ncbi-gi:62702318	hsa:51454
ncbi-gi:62702319	hsa:53353
ncbi-gi:62702320	hsa:92935
ncbi-gi:62702321	hsa:55843
ncbi-gi:62702322	hsa:338
ncbi-gi:62702323	hsa:8520
ncbi-gi:62702324	hsa:4249
ncbi-gi:62702325	hsa:81615
ncbi-gi:62702326	hsa:8324
ncbi-gi:62702329	hsa:5581
ncbi-gi:62702330	hsa:9759
ncbi-gi:62702331	hsa:254773
ncbi-gi:62702332	hsa:129530
ncbi-gi:62702333	hsa:10190
ncbi-gi:62702334	hsa:9669
ncbi-gi:62702336	hsa:57665
ncbi-gi:62702337	hsa:93034
ncbi-gi:62702338	hsa:7173
ncbi-gi:62702339	hsa:7444
ncbi-gi:62702340	hsa:22807
ncbi-gi:62702341	hsa:79582
ncbi-gi:62702342	hsa:54978
ncbi-gi:62702344	hsa:1058
ncbi-gi:62702345	hsa:56896
ncbi-gi:62702346	hsa:9839
ncbi-gi:62702347	hsa:3267
ncbi-gi:62702348	hsa:10678
ncbi-gi:62702349	hsa:9014
ncbi-gi:62702350	hsa:29841
ncbi-gi:62702351	hsa:130752
ncbi-gi:62702352	hsa:22868
ncbi-gi:62702353	hsa:9839
ncbi-gi:62702354	hsa:130749
ncbi-gi:62702355	hsa:3557
ncbi-gi:62702356	hsa:54520
ncbi-gi:62702357	hsa:51141
ncbi-gi:62702358	hsa:3431
ncbi-gi:62702359	hsa:11262
ncbi-gi:62702361	hsa:6496
ncbi-gi:62702362	hsa:79828
ncbi-gi:62702363	hsa:316
ncbi-gi:62702364	hsa:9689
ncbi-gi:62702365	hsa:8452
ncbi-gi:62702366	hsa:25791
ncbi-gi:62719824	hsa:6736
ncbi-gi:62719826	hsa:6736
ncbi-gi:62719828	hsa:6736
ncbi-gi:6272686	hsa:7486
ncbi-gi:6272697	hsa:3106
ncbi-gi:6272832	hsa:3127
ncbi-gi:6272834	hsa:3127
ncbi-gi:62728527	hsa:3106
ncbi-gi:62728529	hsa:3106
ncbi-gi:62728531	hsa:3106
ncbi-gi:62728535	hsa:3105
ncbi-gi:62728537	hsa:3105
ncbi-gi:62728539	hsa:3107
ncbi-gi:62728541	hsa:3107
ncbi-gi:62732046	hsa:3119
ncbi-gi:6273461	hsa:23266
ncbi-gi:6273467	hsa:23266
ncbi-gi:6273476	hsa:23266
ncbi-gi:6273478	hsa:23266
ncbi-gi:6273483	hsa:23266
ncbi-gi:6273485	hsa:23266
ncbi-gi:6273487	hsa:23266
ncbi-gi:6273493	hsa:6683
ncbi-gi:62739078	hsa:3107
ncbi-gi:62739155	hsa:27040
ncbi-gi:62739163	hsa:3993
ncbi-gi:62739166	hsa:5352
ncbi-gi:62739169	hsa:246721
ncbi-gi:62739173	hsa:8480
ncbi-gi:62739179	hsa:6242
ncbi-gi:62739186	hsa:3075
ncbi-gi:6274471	hsa:5025
ncbi-gi:6274511	hsa:23266
ncbi-gi:6274550	hsa:4715
ncbi-gi:6274552	hsa:6772
ncbi-gi:62750349	hsa:10014
ncbi-gi:62750357	hsa:4247
ncbi-gi:62751417	hsa:285282
ncbi-gi:62751771	hsa:64600
ncbi-gi:62751775	hsa:3052
ncbi-gi:62751779	hsa:2979
ncbi-gi:62751791	hsa:548645
ncbi-gi:62751805	hsa:152503
ncbi-gi:62751807	hsa:10143
ncbi-gi:62751964	hsa:55432
ncbi-gi:62816871	hsa:29089
ncbi-gi:62816873	hsa:90557
ncbi-gi:62816875	hsa:401541
ncbi-gi:62818798	hsa:7703
ncbi-gi:62820025	hsa:10371
ncbi-gi:62820027	hsa:7869
ncbi-gi:62820029	hsa:10512
ncbi-gi:62820031	hsa:9723
ncbi-gi:62820037	hsa:7423
ncbi-gi:62820039	hsa:7424
ncbi-gi:62820041	hsa:2277
ncbi-gi:62820047	hsa:2324
ncbi-gi:62820283	hsa:7132
ncbi-gi:62820285	hsa:7133
ncbi-gi:62820287	hsa:3570
ncbi-gi:62820291	hsa:7850
ncbi-gi:62821776	hsa:57613
ncbi-gi:62821787	hsa:22837
ncbi-gi:62821790	hsa:338645
ncbi-gi:62821792	hsa:154075
ncbi-gi:62821794	hsa:2099
ncbi-gi:62821796	hsa:154288
ncbi-gi:62821803	hsa:548644
ncbi-gi:62821809	hsa:402682
ncbi-gi:62822072	hsa:151313
ncbi-gi:62822073	hsa:375248
ncbi-gi:62822074	hsa:3030
ncbi-gi:62822075	hsa:3032
ncbi-gi:62822076	hsa:165082
ncbi-gi:62822077	hsa:85465
ncbi-gi:62822078	hsa:92749
ncbi-gi:62822079	hsa:7444
ncbi-gi:62822080	hsa:51232
ncbi-gi:62822081	hsa:9637
ncbi-gi:62822083	hsa:56896
ncbi-gi:62822084	hsa:22924
ncbi-gi:62822085	hsa:54867
ncbi-gi:62822086	hsa:60509
ncbi-gi:62822087	hsa:55686
ncbi-gi:62822088	hsa:55825
ncbi-gi:62822089	hsa:92691
ncbi-gi:62822090	hsa:7520
ncbi-gi:62822091	hsa:2995
ncbi-gi:62822093	hsa:3488
ncbi-gi:62822094	hsa:2281
ncbi-gi:62822095	hsa:51639
ncbi-gi:62822096	hsa:9540
ncbi-gi:62822097	hsa:375189
ncbi-gi:62822098	hsa:653140
ncbi-gi:62822099	hsa:50618
ncbi-gi:62822120	hsa:2202
ncbi-gi:62822122	hsa:1285
ncbi-gi:62822123	hsa:9208
ncbi-gi:62822124	hsa:9208
ncbi-gi:62822125	hsa:10267
ncbi-gi:62822126	hsa:10152
ncbi-gi:62822127	hsa:65059
ncbi-gi:62822128	hsa:64895
ncbi-gi:62822129	hsa:2591
ncbi-gi:62822130	hsa:51232
ncbi-gi:62822132	hsa:9320
ncbi-gi:62822133	hsa:9855
ncbi-gi:62822134	hsa:10494
ncbi-gi:62822135	hsa:666
ncbi-gi:62822136	hsa:57628
ncbi-gi:62822137	hsa:130872
ncbi-gi:62822138	hsa:1134
ncbi-gi:62822139	hsa:1123
ncbi-gi:62822140	hsa:53353
ncbi-gi:62822141	hsa:56603
ncbi-gi:62822142	hsa:23620
ncbi-gi:62822143	hsa:55437
ncbi-gi:62822144	hsa:151254
ncbi-gi:62822145	hsa:65062
ncbi-gi:62822146	hsa:23175
ncbi-gi:62822148	hsa:116987
ncbi-gi:62822149	hsa:130574
ncbi-gi:62822150	hsa:57504
ncbi-gi:62822151	hsa:165140
ncbi-gi:62822152	hsa:23498
ncbi-gi:62822153	hsa:51626
ncbi-gi:62822154	hsa:64240
ncbi-gi:62822155	hsa:2034
ncbi-gi:62822156	hsa:7039
ncbi-gi:62822157	hsa:699
ncbi-gi:62822158	hsa:151556
ncbi-gi:62822159	hsa:7456
ncbi-gi:62822160	hsa:220988
ncbi-gi:62822161	hsa:4780
ncbi-gi:62822162	hsa:785
ncbi-gi:62822163	hsa:10254
ncbi-gi:62822164	hsa:116143
ncbi-gi:62822165	hsa:56902
ncbi-gi:62822166	hsa:5534
ncbi-gi:62822167	hsa:129684
ncbi-gi:62822168	hsa:3069
ncbi-gi:62822169	hsa:4735
ncbi-gi:62822170	hsa:55686
ncbi-gi:62822171	hsa:4632
ncbi-gi:62822173	hsa:1195
ncbi-gi:62822174	hsa:53938
ncbi-gi:62822175	hsa:60491
ncbi-gi:62822176	hsa:4999
ncbi-gi:62822177	hsa:285172
ncbi-gi:62822178	hsa:8942
ncbi-gi:62822179	hsa:23518
ncbi-gi:62822180	hsa:80067
ncbi-gi:62822181	hsa:79901
ncbi-gi:62822182	hsa:8520
ncbi-gi:62822184	hsa:5334
ncbi-gi:62822185	hsa:8491
ncbi-gi:62822186	hsa:56886
ncbi-gi:62822187	hsa:9394
ncbi-gi:62822188	hsa:4705
ncbi-gi:62822189	hsa:150678
ncbi-gi:62822190	hsa:150677
ncbi-gi:62822192	hsa:6344
ncbi-gi:62822193	hsa:27233
ncbi-gi:62822194	hsa:6697
ncbi-gi:62822195	hsa:2016
ncbi-gi:62822196	hsa:94097
ncbi-gi:62822197	hsa:26056
ncbi-gi:62822198	hsa:4249
ncbi-gi:62822199	hsa:55577
ncbi-gi:62822200	hsa:84693
ncbi-gi:62822202	hsa:150696
ncbi-gi:62822203	hsa:30818
ncbi-gi:62822204	hsa:51011
ncbi-gi:62822205	hsa:26122
ncbi-gi:62822206	hsa:9320
ncbi-gi:62822207	hsa:130888
ncbi-gi:62822208	hsa:117583
ncbi-gi:62822209	hsa:1496
ncbi-gi:62822210	hsa:785
ncbi-gi:62822211	hsa:130497
ncbi-gi:62822212	hsa:1788
ncbi-gi:62822213	hsa:1838
ncbi-gi:62822214	hsa:1496
ncbi-gi:62822215	hsa:79712
ncbi-gi:62822216	hsa:84083
ncbi-gi:62822217	hsa:9792
ncbi-gi:62822218	hsa:2744
ncbi-gi:62822219	hsa:2888
ncbi-gi:62822220	hsa:80745
ncbi-gi:62822221	hsa:129787
ncbi-gi:62822223	hsa:94101
ncbi-gi:62822224	hsa:5581
ncbi-gi:62822225	hsa:84141
ncbi-gi:62822226	hsa:284996
ncbi-gi:62822227	hsa:56171
ncbi-gi:62822228	hsa:9451
ncbi-gi:62822229	hsa:22934
ncbi-gi:62822230	hsa:29789
ncbi-gi:62822231	hsa:51646
ncbi-gi:62822233	hsa:129868
ncbi-gi:62822234	hsa:56475
ncbi-gi:62822235	hsa:53335
ncbi-gi:62822237	hsa:79172
ncbi-gi:62822238	hsa:109
ncbi-gi:62822239	hsa:51277
ncbi-gi:62822240	hsa:23301
ncbi-gi:62822241	hsa:6819
ncbi-gi:62822242	hsa:4249
ncbi-gi:62822243	hsa:3899
ncbi-gi:62822244	hsa:7039
ncbi-gi:62822245	hsa:6335
ncbi-gi:62822246	hsa:10651
ncbi-gi:62822247	hsa:55289
ncbi-gi:62822248	hsa:10018
ncbi-gi:62822249	hsa:57669
ncbi-gi:62822251	hsa:5899
ncbi-gi:62822252	hsa:3625
ncbi-gi:62822253	hsa:91543
ncbi-gi:62822255	hsa:25797
ncbi-gi:62822256	hsa:5775
ncbi-gi:62822257	hsa:10203
ncbi-gi:62822258	hsa:7035
ncbi-gi:62822259	hsa:80255
ncbi-gi:62822260	hsa:90557
ncbi-gi:62822261	hsa:3398
ncbi-gi:62822262	hsa:55843
ncbi-gi:62822263	hsa:5136
ncbi-gi:62822264	hsa:3344
ncbi-gi:62822266	hsa:10153
ncbi-gi:62822267	hsa:55471
ncbi-gi:62822268	hsa:23683
ncbi-gi:62822269	hsa:165324
ncbi-gi:62822270	hsa:8886
ncbi-gi:62822271	hsa:80705
ncbi-gi:62822272	hsa:55133
ncbi-gi:62822273	hsa:4862
ncbi-gi:62822274	hsa:6160
ncbi-gi:62822275	hsa:11138
ncbi-gi:62822276	hsa:9475
ncbi-gi:62822277	hsa:1876
ncbi-gi:62822278	hsa:2673
ncbi-gi:62822279	hsa:27247
ncbi-gi:62822280	hsa:51719
ncbi-gi:62822281	hsa:84365
ncbi-gi:62822282	hsa:7247
ncbi-gi:62822284	hsa:90423
ncbi-gi:62822285	hsa:23433
ncbi-gi:62822286	hsa:5281
ncbi-gi:62822287	hsa:9419
ncbi-gi:62822288	hsa:5136
ncbi-gi:62822289	hsa:55289
ncbi-gi:62822291	hsa:1838
ncbi-gi:62822292	hsa:55252
ncbi-gi:62822293	hsa:79843
ncbi-gi:62822294	hsa:8890
ncbi-gi:62822295	hsa:9784
ncbi-gi:62822296	hsa:130557
ncbi-gi:62822297	hsa:5496
ncbi-gi:62822298	hsa:29959
ncbi-gi:62822299	hsa:200634
ncbi-gi:62822300	hsa:64838
ncbi-gi:62822301	hsa:2646
ncbi-gi:62822304	hsa:84910
ncbi-gi:62822305	hsa:129804
ncbi-gi:62822306	hsa:84524
ncbi-gi:62822307	hsa:8853
ncbi-gi:62822308	hsa:9270
ncbi-gi:62822309	hsa:51692
ncbi-gi:62822310	hsa:6868
ncbi-gi:62822311	hsa:55054
ncbi-gi:62822313	hsa:8527
ncbi-gi:62822314	hsa:285135
ncbi-gi:62822315	hsa:307
ncbi-gi:62822316	hsa:64395
ncbi-gi:62822317	hsa:11017
ncbi-gi:62822318	hsa:4084
ncbi-gi:62822319	hsa:6741
ncbi-gi:62822320	hsa:29081
ncbi-gi:62822321	hsa:200576
ncbi-gi:62822322	hsa:5746
ncbi-gi:62822323	hsa:55240
ncbi-gi:62822324	hsa:1622
ncbi-gi:62822325	hsa:23671
ncbi-gi:62822326	hsa:8828
ncbi-gi:62822327	hsa:29789
ncbi-gi:62822328	hsa:5433
ncbi-gi:62822329	hsa:79595
ncbi-gi:62822330	hsa:6672
ncbi-gi:62822331	hsa:151050
ncbi-gi:62822332	hsa:33
ncbi-gi:62822333	hsa:10477
ncbi-gi:62822334	hsa:55627
ncbi-gi:62822335	hsa:80097
ncbi-gi:62822336	hsa:56886
ncbi-gi:62822337	hsa:7429
ncbi-gi:62822338	hsa:57695
ncbi-gi:62822339	hsa:79582
ncbi-gi:62822340	hsa:57471
ncbi-gi:62822341	hsa:130507
ncbi-gi:62822342	hsa:27249
ncbi-gi:62822344	hsa:4190
ncbi-gi:62822345	hsa:9378
ncbi-gi:62822346	hsa:27436
ncbi-gi:62822347	hsa:2274
ncbi-gi:62822349	hsa:9595
ncbi-gi:62822350	hsa:2066
ncbi-gi:62822351	hsa:5077
ncbi-gi:62822352	hsa:151278
ncbi-gi:62822353	hsa:84220
ncbi-gi:62822354	hsa:96626
ncbi-gi:62822355	hsa:8853
ncbi-gi:62822357	hsa:1293
ncbi-gi:62822358	hsa:151112
ncbi-gi:62822359	hsa:2355
ncbi-gi:62822360	hsa:2355
ncbi-gi:62822361	hsa:84804
ncbi-gi:62822362	hsa:130827
ncbi-gi:62822363	hsa:55777
ncbi-gi:62822364	hsa:6744
ncbi-gi:62822366	hsa:5163
ncbi-gi:62822367	hsa:23677
ncbi-gi:62822368	hsa:666
ncbi-gi:62822369	hsa:51078
ncbi-gi:62822370	hsa:23192
ncbi-gi:62822371	hsa:1841
ncbi-gi:62822372	hsa:84289
ncbi-gi:62822373	hsa:6574
ncbi-gi:62822374	hsa:150468
ncbi-gi:62822375	hsa:57590
ncbi-gi:62822376	hsa:65080
ncbi-gi:62822377	hsa:5270
ncbi-gi:62822378	hsa:60482
ncbi-gi:62822380	hsa:8502
ncbi-gi:62822381	hsa:57628
ncbi-gi:62822382	hsa:22848
ncbi-gi:62822383	hsa:55704
ncbi-gi:62822384	hsa:112942
ncbi-gi:62822385	hsa:57404
ncbi-gi:62822386	hsa:10152
ncbi-gi:62822388	hsa:8440
ncbi-gi:62822389	hsa:57835
ncbi-gi:62822391	hsa:1123
ncbi-gi:62822392	hsa:64844
ncbi-gi:62822393	hsa:9936
ncbi-gi:62822394	hsa:4065
ncbi-gi:62822395	hsa:9378
ncbi-gi:62822396	hsa:23177
ncbi-gi:62822397	hsa:200558
ncbi-gi:62822398	hsa:151258
ncbi-gi:62822400	hsa:8745
ncbi-gi:62822401	hsa:7514
ncbi-gi:62822404	hsa:4613
ncbi-gi:62822405	hsa:4052
ncbi-gi:62822407	hsa:55997
ncbi-gi:62822408	hsa:1746
ncbi-gi:62822409	hsa:26751
ncbi-gi:62822410	hsa:52
ncbi-gi:62822411	hsa:60526
ncbi-gi:62822412	hsa:1373
ncbi-gi:62822414	hsa:23177
ncbi-gi:62822415	hsa:26504
ncbi-gi:62822416	hsa:26505
ncbi-gi:62822417	hsa:200539
ncbi-gi:62822418	hsa:51239
ncbi-gi:62822419	hsa:54910
ncbi-gi:62822420	hsa:51252
ncbi-gi:62822421	hsa:9448
ncbi-gi:62822422	hsa:9448
ncbi-gi:62822423	hsa:6326
ncbi-gi:62822424	hsa:9801
ncbi-gi:62822425	hsa:6936
ncbi-gi:62822426	hsa:130576
ncbi-gi:62822427	hsa:25972
ncbi-gi:62822428	hsa:11320
ncbi-gi:62822430	hsa:10920
ncbi-gi:62822431	hsa:27332
ncbi-gi:62822432	hsa:57669
ncbi-gi:62822434	hsa:9262
ncbi-gi:62822435	hsa:3987
ncbi-gi:62822436	hsa:5903
ncbi-gi:62822437	hsa:165055
ncbi-gi:62822438	hsa:8540
ncbi-gi:62822439	hsa:56300
ncbi-gi:62822440	hsa:27179
ncbi-gi:62822441	hsa:27177
ncbi-gi:62822442	hsa:26525
ncbi-gi:62822443	hsa:84639
ncbi-gi:62822444	hsa:678
ncbi-gi:62822446	hsa:63892
ncbi-gi:62822447	hsa:56171
ncbi-gi:62822448	hsa:10203
ncbi-gi:62822449	hsa:130013
ncbi-gi:62822450	hsa:905
ncbi-gi:62822451	hsa:80122
ncbi-gi:62822453	hsa:285135
ncbi-gi:62822454	hsa:8708
ncbi-gi:62822456	hsa:1386
ncbi-gi:62822457	hsa:5937
ncbi-gi:62822458	hsa:4211
ncbi-gi:62822459	hsa:130026
ncbi-gi:62822460	hsa:1496
ncbi-gi:62822461	hsa:11250
ncbi-gi:62822462	hsa:9392
ncbi-gi:62822463	hsa:79074
ncbi-gi:62822464	hsa:2274
ncbi-gi:62822465	hsa:90411
ncbi-gi:62822466	hsa:390
ncbi-gi:62822467	hsa:28951
